id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0031349	positive regulation of defense response	biological_process	3.9054423233277786	3.0	3.9054423233277786	3.0	4.0	4.0	1.0	1.0
GO:0031365	N-terminal protein amino acid modification	biological_process	2.2273704182151404	4.3219280948873635	2.2273704182151404	4.3219280948873635	4.0	4.0	1.0	1.0
GO:0031399	regulation of protein modification process	biological_process	9.774264878102775	8.076815597050832	9.774264878102775	8.076815597050832	55.0	44.0	8.0	8.0
GO:0031400	negative regulation of protein modification process	biological_process	6.916669578751033	6.672425341971495	6.916669578751033	6.672425341971495	14.0	12.0	3.0	3.0
GO:0031401	positive regulation of protein modification process	biological_process	8.167537168697956	5.087462841250339	8.167537168697956	5.087462841250339	17.0	12.0	5.0	4.0
GO:0031406	carboxylic acid binding	molecular_function	7.8002600866357215	7.8765169465649985	7.8002600866357215	7.8765169465649985	9.0	8.0	2.0	3.0
GO:0031410	cytoplasmic vesicle	cellular_component	8.186213093458381	7.839203788096943	8.186213093458381	7.839203788096943	14.0	15.0	7.0	7.0
GO:0031455	glycine betaine metabolic process	biological_process	3.075367324770093	3.906890595608519	3.075367324770093	3.906890595608519	3.0	3.0	1.0	1.0
GO:0031503	protein-containing complex localization	biological_process	2.2273704182151404	5.28540221886225	2.2273704182151404	5.28540221886225	5.0	8.0	1.0	3.0
GO:0031505	fungal-type cell wall organization	biological_process	2.4904048240489343	2.5849625007211556	2.4904048240489343	2.5849625007211556	3.0	3.0	1.0	1.0
GO:0031554	regulation of DNA-templated transcription, termination	biological_process	8.941615935881261	8.714245517666122	8.941615935881261	8.714245517666122	3.0	3.0	2.0	2.0
GO:0031570	DNA integrity checkpoint	biological_process	4.297759746106538	4.3219280948873635	4.297759746106538	4.3219280948873635	6.0	6.0	3.0	3.0
GO:0031640	killing of cells of other organism	biological_process	7.323294838213679	8.924812503605779	7.323294838213679	8.924812503605779	9.0	9.0	2.0	2.0
GO:0031667	response to nutrient levels	biological_process	10.633362777890977	10.790348496751914	10.633362777890977	10.790348496751914	16.0	23.0	3.0	3.0
GO:0031668	cellular response to extracellular stimulus	biological_process	10.33380249603207	10.533329732305834	10.33380249603207	10.533329732305834	13.0	23.0	4.0	4.0
GO:0031669	cellular response to nutrient levels	biological_process	9.552900749782696	9.813781191217037	9.552900749782696	9.813781191217037	9.0	19.0	2.0	3.0
GO:0031966	mitochondrial membrane	cellular_component	6.444601134435811	4.807354922057604	6.444601134435811	4.807354922057604	3.0	3.0	2.0	2.0
GO:0031967	organelle envelope	cellular_component	7.65363517291724	7.651051691178929	7.65363517291724	7.651051691178929	6.0	5.0	4.0	3.0
GO:0031974	membrane-enclosed lumen	cellular_component	10.07786983197326	10.265615046484458	10.07786983197326	10.265615046484458	15.0	14.0	1.0	1.0
GO:0031975	envelope	cellular_component	11.505355165514908	11.24376903196185	11.505355165514908	11.24376903196185	8.0	7.0	2.0	2.0
GO:0031982	vesicle	cellular_component	8.9026218042654	8.771489469500601	8.9026218042654	8.771489469500601	17.0	18.0	2.0	2.0
GO:0031983	vesicle lumen	cellular_component	6.095266882207794	7.7004397181410935	6.095266882207794	7.7004397181410935	4.0	4.0	1.0	1.0
GO:0031984	organelle subcompartment	cellular_component	6.413236963526474	7.459431618637298	6.413236963526474	7.459431618637298	9.0	9.0	2.0	2.0
GO:0031985	Golgi cisterna	cellular_component	1.9054423233277784	3.584962500721156	1.9054423233277784	3.584962500721156	4.0	4.0	3.0	3.0
GO:0032069	regulation of nuclease activity	biological_process	5.763423318455353	5.247927513443585	5.763423318455353	5.247927513443585	11.0	4.0	4.0	2.0
GO:0032101	regulation of response to external stimulus	biological_process	8.176905351232152	4.857980995127573	8.176905351232152	4.857980995127573	28.0	11.0	8.0	5.0
GO:0032103	positive regulation of response to external stimulus	biological_process	3.7127972453853815	2.5849625007211556	3.7127972453853815	2.5849625007211556	5.0	3.0	2.0	1.0
GO:0032259	methylation	biological_process	7.413236963526474	9.082149041353869	7.413236963526474	9.082149041353869	22.0	18.0	1.0	1.0
GO:0032261	purine nucleotide salvage	biological_process	7.044993675726571	8.531381460516313	7.044993675726571	8.531381460516313	4.0	4.0	3.0	3.0
GO:0032268	regulation of cellular protein metabolic process	biological_process	12.4119978540791	11.582612451267021	12.4119978540791	11.582612451267021	94.0	73.0	5.0	4.0
GO:0032269	negative regulation of cellular protein metabolic process	biological_process	11.126425174409556	10.226412192788787	11.126425174409556	10.226412192788787	25.0	18.0	3.0	2.0
GO:0032270	positive regulation of cellular protein metabolic process	biological_process	8.591942850510996	6.169925001442312	8.591942850510996	6.169925001442312	33.0	25.0	4.0	3.0
GO:0032386	regulation of intracellular transport	biological_process	2.9054423233277786	5.672425341971495	2.9054423233277786	5.672425341971495	6.0	11.0	2.0	3.0
GO:0032392	DNA geometric change	biological_process	5.738332337492518	6.7004397181410935	5.738332337492518	6.7004397181410935	3.0	3.0	1.0	1.0
GO:0032409	regulation of transporter activity	biological_process	2.4904048240489343	2.5849625007211556	2.4904048240489343	2.5849625007211556	3.0	6.0	1.0	1.0
GO:0032446	protein modification by small protein conjugation	biological_process	2.7127972453853824	3.169925001442312	2.7127972453853824	3.169925001442312	5.0	5.0	1.0	1.0
GO:0032501	multicellular organismal process	biological_process	11.030209859150252	9.818582177480858	11.030209859150252	9.818582177480858	99.0	82.0	25.0	19.0
GO:0032502	developmental process	biological_process	12.942817681091011	10.970824901362617	12.942817681091011	10.970824901362617	331.0	234.0	14.0	12.0
GO:0032506	cytokinetic process	biological_process	8.747792666741589	9.73978060977326	8.747792666741589	9.73978060977326	8.0	8.0	4.0	4.0
GO:0032535	regulation of cellular component size	biological_process	6.520152167442986	3.8073549220576037	6.520152167442986	3.8073549220576037	6.0	9.0	2.0	2.0
GO:0032549	ribonucleoside binding	molecular_function	11.574770327723677	12.358101707440849	11.574770327723677	12.358101707440849	5.0	5.0	1.0	1.0
GO:0032550	purine ribonucleoside binding	molecular_function	10.74622024692283	11.558898981146704	10.74622024692283	11.558898981146704	4.0	4.0	3.0	3.0
GO:0032552	deoxyribonucleotide binding	molecular_function	5.712797245385383	4.3219280948873635	5.712797245385383	4.3219280948873635	4.0	4.0	1.0	1.0
GO:0032553	ribonucleotide binding	molecular_function	12.617754365108054	13.241834226335135	12.617754365108054	13.241834226335135	14.0	12.0	2.0	2.0
GO:0032554	purine deoxyribonucleotide binding	molecular_function	5.297759746106538	3.906890595608519	5.297759746106538	3.906890595608519	3.0	3.0	1.0	1.0
GO:0032555	purine ribonucleotide binding	molecular_function	12.18824118201131	12.839794290202555	12.18824118201131	12.839794290202555	12.0	10.0	2.0	2.0
GO:0032559	adenyl ribonucleotide binding	molecular_function	11.082861861317015	11.710806433699354	11.082861861317015	11.710806433699354	5.0	4.0	4.0	3.0
GO:0032561	guanyl ribonucleotide binding	molecular_function	9.996877709651386	10.697836357962377	9.996877709651386	10.697836357962377	6.0	5.0	5.0	4.0
GO:0032774	RNA biosynthetic process	biological_process	10.62910326773776	10.586839787961829	10.62910326773776	10.586839787961829	12.0	15.0	5.0	5.0
GO:0032787	monocarboxylic acid metabolic process	biological_process	12.624189233228845	12.492103542479231	12.624189233228845	12.492103542479231	49.0	49.0	13.0	15.0
GO:0032870	cellular response to hormone stimulus	biological_process	1.9054423233277784	3.4594316186372973	1.9054423233277784	3.4594316186372973	3.0	4.0	2.0	2.0
GO:0032872	regulation of stress-activated MAPK cascade	biological_process	7.114895688956728	2.0	7.114895688956728	2.0	6.0	4.0	3.0	2.0
GO:0032879	regulation of localization	biological_process	10.76575337824726	9.118941072723509	10.76575337824726	9.118941072723509	71.0	61.0	5.0	5.0
GO:0032880	regulation of protein localization	biological_process	8.693344882719211	7.6438561897747235	8.693344882719211	7.6438561897747235	14.0	13.0	2.0	2.0
GO:0032886	regulation of microtubule-based process	biological_process	6.153369836771366	2.3219280948873617	6.153369836771366	2.3219280948873617	6.0	5.0	1.0	1.0
GO:0032890	regulation of organic acid transport	biological_process	2.4904048240489343	2.5849625007211556	2.4904048240489343	2.5849625007211556	5.0	5.0	2.0	2.0
GO:0032940	secretion by cell	biological_process	8.894127010099943	8.94251450533924	8.894127010099943	8.94251450533924	10.0	10.0	5.0	3.0
GO:0032956	regulation of actin cytoskeleton organization	biological_process	7.356653435160107	2.3219280948873617	7.356653435160107	2.3219280948873617	5.0	5.0	2.0	2.0
GO:0032970	regulation of actin filament-based process	biological_process	7.633362777890976	2.5849625007211556	7.633362777890976	2.5849625007211556	7.0	6.0	2.0	1.0
GO:0032984	protein-containing complex disassembly	biological_process	8.545687259550125	8.945443836377912	8.545687259550125	8.945443836377912	4.0	6.0	2.0	3.0
GO:0032989	cellular component morphogenesis	biological_process	8.552900749782697	4.169925001442312	8.552900749782697	4.169925001442312	10.0	5.0	1.0	1.0
GO:0032990	cell part morphogenesis	biological_process	8.35252554953743	3.0	8.35252554953743	3.0	9.0	4.0	1.0	1.0
GO:0032991	protein-containing complex	cellular_component	13.862362928048865	14.08663384907624	13.862362928048865	14.08663384907624	165.0	137.0	41.0	36.0
GO:0032993	protein-DNA complex	cellular_component	4.075367324770092	5.930737337562888	4.075367324770092	5.930737337562888	4.0	3.0	2.0	1.0
GO:0033013	tetrapyrrole metabolic process	biological_process	9.88843589802209	11.199672344836364	9.88843589802209	11.199672344836364	16.0	12.0	3.0	3.0
GO:0033014	tetrapyrrole biosynthetic process	biological_process	9.039868643548703	10.370687406807216	9.039868643548703	10.370687406807216	10.0	7.0	3.0	2.0
GO:0033036	macromolecule localization	biological_process	11.78464264127517	11.892542816648552	11.78464264127517	11.892542816648552	59.0	65.0	5.0	5.0
GO:0033043	regulation of organelle organization	biological_process	8.839132978280011	7.906890595608518	8.839132978280011	7.906890595608518	46.0	44.0	8.0	8.0
GO:0033044	regulation of chromosome organization	biological_process	5.190844542190027	7.442943495848727	5.190844542190027	7.442943495848727	19.0	19.0	4.0	3.0
GO:0033157	regulation of intracellular protein transport	biological_process	2.2273704182151404	4.523561956057013	2.2273704182151404	4.523561956057013	4.0	6.0	2.0	3.0
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	5.297759746106538	1.584962500721156	5.297759746106538	1.584962500721156	3.0	3.0	1.0	1.0
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	10.06026043237988	10.590587049915037	10.06026043237988	10.590587049915037	6.0	5.0	2.0	2.0
GO:0033218	amide binding	molecular_function	6.520152167442987	4.584962500721156	6.520152167442987	4.584962500721156	8.0	6.0	4.0	3.0
GO:0033293	monocarboxylic acid binding	molecular_function	7.085351413342713	7.0443941193584525	7.085351413342713	7.0443941193584525	5.0	5.0	3.0	3.0
GO:0033365	protein localization to organelle	biological_process	7.706342223248082	7.94251450533924	7.706342223248082	7.94251450533924	24.0	25.0	7.0	8.0
GO:0033554	cellular response to stress	biological_process	11.768467033564663	11.569855608330949	11.768467033564663	11.569855608330949	57.0	57.0	11.0	13.0
GO:0033643	host cell part	cellular_component	5.07536732477009	7.754887502163467	5.07536732477009	7.754887502163467	6.0	6.0	2.0	2.0
GO:0033646	host intracellular part	cellular_component	4.490404824048934	7.169925001442312	4.490404824048934	7.169925001442312	4.0	4.0	1.0	1.0
GO:0033647	host intracellular organelle	cellular_component	4.07536732477009	6.754887502163467	4.07536732477009	6.754887502163467	3.0	3.0	1.0	1.0
GO:0033674	positive regulation of kinase activity	biological_process	7.577867665299275	3.584962500721156	7.577867665299275	3.584962500721156	8.0	6.0	1.0	1.0
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	8.731990810618692	9.197216693110052	8.731990810618692	9.197216693110052	7.0	7.0	5.0	5.0
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	9.430963132422848	9.885696373339394	9.430963132422848	9.885696373339394	20.0	23.0	3.0	4.0
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	7.888435898022089	6.507794640198697	7.888435898022089	6.507794640198697	8.0	8.0	2.0	2.0
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	9.366921770613935	9.794415866350104	9.366921770613935	9.794415866350104	16.0	17.0	4.0	5.0
GO:0033993	response to lipid	biological_process	7.556494014506707	5.930737337562888	7.556494014506707	5.930737337562888	12.0	8.0	7.0	6.0
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	7.84208026233035	6.266786540694902	7.84208026233035	6.266786540694902	6.0	6.0	2.0	2.0
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	9.366921770613935	9.794415866350104	9.366921770613935	9.794415866350104	16.0	17.0	4.0	5.0
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	7.84208026233035	6.266786540694902	7.84208026233035	6.266786540694902	6.0	6.0	2.0	2.0
GO:0034062	5'-3' RNA polymerase activity	molecular_function	9.565438215757757	9.693486957499326	9.565438215757757	9.693486957499326	3.0	3.0	1.0	1.0
GO:0034219	carbohydrate transmembrane transport	biological_process	9.44071769994858	9.794415866350104	9.44071769994858	9.794415866350104	13.0	9.0	2.0	1.0
GO:0034220	ion transmembrane transport	biological_process	11.1161136671134	11.427312844134965	11.1161136671134	11.427312844134965	25.0	15.0	3.0	3.0
GO:0034248	regulation of cellular amide metabolic process	biological_process	11.357683563758595	10.69522829149575	11.357683563758595	10.69522829149575	21.0	21.0	4.0	4.0
GO:0034249	negative regulation of cellular amide metabolic process	biological_process	10.16871152370044	9.312882955284357	10.16871152370044	9.312882955284357	5.0	5.0	1.0	1.0
GO:0034250	positive regulation of cellular amide metabolic process	biological_process	4.905442323327779	3.3219280948873617	4.905442323327779	3.3219280948873617	5.0	5.0	1.0	1.0
GO:0034284	response to monosaccharide	biological_process	7.397295419657454	3.0	7.397295419657454	3.0	6.0	4.0	2.0	1.0
GO:0034293	sexual sporulation	biological_process	4.153369836771366	4.247927513443585	4.153369836771366	4.247927513443585	3.0	3.0	1.0	1.0
GO:0034308	primary alcohol metabolic process	biological_process	6.348385819176506	6.768184324776926	6.348385819176506	6.768184324776926	7.0	7.0	4.0	3.0
GO:0034311	diol metabolic process	biological_process	7.331707078029876	7.515699838284043	7.331707078029876	7.515699838284043	5.0	5.0	2.0	2.0
GO:0034357	photosynthetic membrane	cellular_component	10.502563752117348	10.965784284662087	10.502563752117348	10.965784284662087	5.0	5.0	2.0	2.0
GO:0034404	nucleobase-containing small molecule biosynthetic process	biological_process	14.562872432290792	15.149151694449431	14.562872432290792	15.149151694449431	28.0	41.0	2.0	2.0
GO:0034470	ncRNA processing	biological_process	8.933348319897664	10.179909090014933	8.933348319897664	10.179909090014933	36.0	26.0	5.0	3.0
GO:0034599	cellular response to oxidative stress	biological_process	8.213781353467187	6.930737337562888	8.213781353467187	6.930737337562888	7.0	7.0	1.0	1.0
GO:0034613	cellular protein localization	biological_process	9.413236963526476	9.78463484555752	9.413236963526476	9.78463484555752	29.0	36.0	2.0	4.0
GO:0034614	cellular response to reactive oxygen species	biological_process	7.348385819176508	4.3219280948873635	7.348385819176508	4.3219280948873635	6.0	6.0	3.0	3.0
GO:0034622	cellular protein-containing complex assembly	biological_process	10.367944595925042	10.8649599151426	10.367944595925042	10.8649599151426	7.0	14.0	3.0	6.0
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	9.297759746106538	9.753216749178957	9.297759746106538	9.753216749178957	9.0	8.0	2.0	1.0
GO:0034641	cellular nitrogen compound metabolic process	biological_process	17.03711845353993	17.45754921360079	17.03711845353993	17.45754921360079	476.0	463.0	12.0	13.0
GO:0034645	cellular macromolecule biosynthetic process	biological_process	14.480922480852607	14.514097596819838	14.480922480852607	14.514097596819838	31.0	34.0	9.0	8.0
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	15.236359201442394	15.739622410854206	15.236359201442394	15.739622410854206	118.0	133.0	7.0	7.0
GO:0034655	nucleobase-containing compound catabolic process	biological_process	14.903151071788631	15.486457961394274	14.903151071788631	15.486457961394274	39.0	48.0	4.0	4.0
GO:0034656	nucleobase-containing small molecule catabolic process	biological_process	12.780999712131507	13.397540944856534	12.780999712131507	13.397540944856534	9.0	10.0	1.0	1.0
GO:0034660	ncRNA metabolic process	biological_process	12.474823282850073	12.688031702413936	12.474823282850073	12.688031702413936	66.0	51.0	4.0	3.0
GO:0034702	ion channel complex	cellular_component	3.2273704182151417	1.584962500721156	3.2273704182151417	1.584962500721156	6.0	3.0	2.0	2.0
GO:0034762	regulation of transmembrane transport	biological_process	4.8123329189362964	5.6438561897747235	4.8123329189362964	5.6438561897747235	10.0	12.0	4.0	3.0
GO:0034763	negative regulation of transmembrane transport	biological_process	3.075367324770093	4.392317422778762	3.075367324770093	4.392317422778762	3.0	3.0	1.0	1.0
GO:0034765	regulation of ion transmembrane transport	biological_process	4.075367324770092	5.087462841250339	4.075367324770092	5.087462841250339	6.0	9.0	3.0	4.0
GO:0035065	regulation of histone acetylation	biological_process	2.9054423233277786	6.0443941193584525	2.9054423233277786	6.0443941193584525	4.0	6.0	2.0	2.0
GO:0035091	phosphatidylinositol binding	molecular_function	3.7127972453853832	2.5849625007211556	3.7127972453853832	2.5849625007211556	6.0	4.0	1.0	1.0
GO:0035150	regulation of tube size	biological_process	5.660329825491243	7.285402218862249	5.660329825491243	7.285402218862249	3.0	3.0	1.0	1.0
GO:0035257	nuclear hormone receptor binding	molecular_function	1.9054423233277784	2.0	1.9054423233277784	2.0	4.0	4.0	3.0	3.0
GO:0035303	regulation of dephosphorylation	biological_process	4.227370418215142	4.807354922057604	4.227370418215142	4.807354922057604	4.0	4.0	2.0	2.0
GO:0035326	cis-regulatory region binding	molecular_function	5.949836442686234	1.584962500721156	5.949836442686234	1.584962500721156	3.0	3.0	1.0	1.0
GO:0035383	thioester metabolic process	biological_process	9.755629160973552	10.096715154488537	9.755629160973552	10.096715154488537	12.0	10.0	2.0	2.0
GO:0035384	thioester biosynthetic process	biological_process	8.209223071504882	6.392317422778762	8.209223071504882	6.392317422778762	5.0	5.0	1.0	1.0
GO:0035556	intracellular signal transduction	biological_process	7.871226607989866	5.491853096329675	7.871226607989866	5.491853096329675	17.0	10.0	9.0	6.0
GO:0035592	establishment of protein localization to extracellular region	biological_process	7.699858189677883	7.3750394313469245	7.699858189677883	7.3750394313469245	3.0	4.0	1.0	1.0
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	11.366410085898199	12.108197722535827	11.366410085898199	12.108197722535827	3.0	3.0	2.0	2.0
GO:0035710	CD4-positive, alpha-beta T cell activation	biological_process	1.4904048240489345	1.584962500721156	1.4904048240489345	1.584962500721156	3.0	3.0	1.0	1.0
GO:0035770	ribonucleoprotein granule	cellular_component	3.4904048240489343	3.0	3.4904048240489343	3.0	3.0	3.0	1.0	1.0
GO:0035821	modulation of process of other organism	biological_process	7.034725340272745	8.413627929024173	7.034725340272745	8.413627929024173	9.0	9.0	2.0	2.0
GO:0035966	response to topologically incorrect protein	biological_process	6.331707078029875	4.584962500721156	6.331707078029875	4.584962500721156	5.0	4.0	2.0	2.0
GO:0036094	small molecule binding	molecular_function	14.256588615061078	14.84779142998286	14.256588615061078	14.84779142998286	51.0	46.0	5.0	5.0
GO:0036211	protein modification process	biological_process	11.355106861803973	11.314016703901355	11.355106861803973	11.314016703901355	66.0	51.0	1.0	1.0
GO:0036293	response to decreased oxygen levels	biological_process	11.825795178742856	11.960001932068081	11.825795178742856	11.960001932068081	4.0	4.0	2.0	2.0
GO:0036361	racemase activity, acting on amino acids and derivatives	molecular_function	4.297759746106538	4.584962500721156	4.297759746106538	4.584962500721156	3.0	4.0	1.0	1.0
GO:0040007	growth	biological_process	13.21818349736875	13.490600213019592	13.21818349736875	13.490600213019592	16.0	16.0	4.0	5.0
GO:0040008	regulation of growth	biological_process	9.181566728602016	6.169925001442312	9.181566728602016	6.169925001442312	22.0	9.0	5.0	5.0
GO:0040011	locomotion	biological_process	9.536619379031755	7.8765169465649985	9.536619379031755	7.8765169465649985	25.0	12.0	2.0	3.0
GO:0040029	regulation of gene expression, epigenetic	biological_process	5.971531513785554	4.087462841250339	5.971531513785554	4.087462841250339	9.0	6.0	3.0	2.0
GO:0042110	T cell activation	biological_process	3.2273704182151413	3.584962500721156	3.2273704182151413	3.584962500721156	8.0	8.0	2.0	2.0
GO:0042126	nitrate metabolic process	biological_process	5.577867665299274	7.2288186904958796	5.577867665299274	7.2288186904958796	3.0	3.0	2.0	2.0
GO:0042127	regulation of cell population proliferation	biological_process	6.646909309728928	5.357552004618084	6.646909309728928	5.357552004618084	12.0	16.0	6.0	5.0
GO:0042133	neurotransmitter metabolic process	biological_process	8.176905351232152	5.357552004618084	8.176905351232152	5.357552004618084	8.0	10.0	5.0	5.0
GO:0042180	cellular ketone metabolic process	biological_process	8.143847062652856	8.614709844115207	8.143847062652856	8.614709844115207	15.0	13.0	5.0	4.0
GO:0042181	ketone biosynthetic process	biological_process	6.7509323742721525	7.108524456778168	6.7509323742721525	7.108524456778168	6.0	5.0	2.0	1.0
GO:0042219	cellular modified amino acid catabolic process	biological_process	1.4904048240489345	4.169925001442312	1.4904048240489345	4.169925001442312	3.0	5.0	1.0	2.0
GO:0042221	response to chemical	biological_process	13.351620998002026	13.091600671887276	13.351620998002026	13.091600671887276	126.0	116.0	12.0	11.0
GO:0042277	peptide binding	molecular_function	4.905442323327779	2.5849625007211556	4.905442323327779	2.5849625007211556	4.0	3.0	1.0	1.0
GO:0042278	purine nucleoside metabolic process	biological_process	13.269029569852355	13.873828574886975	13.269029569852355	13.873828574886975	18.0	20.0	4.0	4.0
GO:0042325	regulation of phosphorylation	biological_process	9.853809554912457	5.357552004618084	9.853809554912457	5.357552004618084	36.0	23.0	5.0	5.0
GO:0042326	negative regulation of phosphorylation	biological_process	7.1628301660204325	1.584962500721156	7.1628301660204325	1.584962500721156	10.0	3.0	2.0	1.0
GO:0042327	positive regulation of phosphorylation	biological_process	8.249738231243597	4.247927513443585	8.249738231243597	4.247927513443585	11.0	10.0	2.0	3.0
GO:0042364	water-soluble vitamin biosynthetic process	biological_process	9.042433435408007	9.095397022792556	9.042433435408007	9.095397022792556	10.0	10.0	7.0	7.0
GO:0042391	regulation of membrane potential	biological_process	3.905442323327778	1.584962500721156	3.905442323327778	1.584962500721156	11.0	3.0	4.0	1.0
GO:0042398	cellular modified amino acid biosynthetic process	biological_process	7.5274941427841595	7.936637939002571	7.5274941427841595	7.936637939002571	11.0	10.0	4.0	3.0
GO:0042401	cellular biogenic amine biosynthetic process	biological_process	9.496029373242813	8.442943495848729	9.496029373242813	8.442943495848729	5.0	5.0	2.0	2.0
GO:0042430	indole-containing compound metabolic process	biological_process	6.397295419657451	7.6293566200796095	6.397295419657451	7.6293566200796095	6.0	6.0	2.0	2.0
GO:0042435	indole-containing compound biosynthetic process	biological_process	5.397295419657451	6.6293566200796095	5.397295419657451	6.6293566200796095	3.0	3.0	1.0	1.0
GO:0042440	pigment metabolic process	biological_process	8.809324169063956	8.83605035505807	8.809324169063956	8.83605035505807	14.0	14.0	3.0	3.0
GO:0042451	purine nucleoside biosynthetic process	biological_process	10.566329593630345	11.032045726930807	10.566329593630345	11.032045726930807	7.0	7.0	1.0	1.0
GO:0042454	ribonucleoside catabolic process	biological_process	11.823187336770994	12.468369487109525	11.823187336770994	12.468369487109525	6.0	7.0	2.0	2.0
GO:0042455	ribonucleoside biosynthetic process	biological_process	10.646909309728926	11.152284842306583	10.646909309728926	11.152284842306583	10.0	10.0	3.0	3.0
GO:0042493	response to drug	biological_process	7.876985877278549	7.2288186904958796	7.876985877278549	7.2288186904958796	8.0	4.0	6.0	3.0
GO:0042546	cell wall biogenesis	biological_process	9.190844542190025	9.285402218862247	9.190844542190025	9.285402218862247	7.0	7.0	3.0	3.0
GO:0042558	pteridine-containing compound metabolic process	biological_process	6.227370418215142	7.8765169465649985	6.227370418215142	7.8765169465649985	15.0	15.0	3.0	3.0
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	4.905442323327779	6.539158811108031	4.905442323327779	6.539158811108031	6.0	6.0	1.0	1.0
GO:0042560	pteridine-containing compound catabolic process	biological_process	1.4904048240489345	3.906890595608519	1.4904048240489345	3.906890595608519	3.0	3.0	1.0	1.0
GO:0042575	DNA polymerase complex	cellular_component	6.114895688956728	7.247927513443584	6.114895688956728	7.247927513443584	3.0	3.0	2.0	2.0
GO:0042578	phosphoric ester hydrolase activity	molecular_function	9.28914661580183	8.791162888555018	9.28914661580183	8.791162888555018	29.0	16.0	3.0	3.0
GO:0042579	microbody	cellular_component	5.577867665299274	3.4594316186372973	5.577867665299274	3.4594316186372973	6.0	5.0	2.0	2.0
GO:0042592	homeostatic process	biological_process	11.152182921820922	9.674192268145683	11.152182921820922	9.674192268145683	54.0	51.0	5.0	5.0
GO:0042594	response to starvation	biological_process	9.62140431358292	9.688250309133178	9.62140431358292	9.688250309133178	9.0	9.0	3.0	2.0
GO:0042625	ATPase-coupled ion transmembrane transporter activity	molecular_function	10.428023854582607	10.882643049361839	10.428023854582607	10.882643049361839	9.0	9.0	5.0	5.0
GO:0042626	ATPase-coupled transmembrane transporter activity	molecular_function	11.023085424716868	11.416269744523207	11.023085424716868	11.416269744523207	22.0	21.0	8.0	7.0
GO:0042651	thylakoid membrane	cellular_component	9.190844542190026	9.668884984266247	9.190844542190026	9.668884984266247	3.0	3.0	1.0	1.0
GO:0042723	thiamine-containing compound metabolic process	biological_process	6.6058820414688695	5.906890595608518	6.6058820414688695	5.906890595608518	4.0	4.0	2.0	2.0
GO:0042726	flavin-containing compound metabolic process	biological_process	4.227370418215142	3.584962500721156	4.227370418215142	3.584962500721156	4.0	4.0	2.0	2.0
GO:0042737	drug catabolic process	biological_process	9.238597673638397	6.507794640198697	9.238597673638397	6.507794640198697	14.0	10.0	12.0	8.0
GO:0042749	regulation of circadian sleep/wake cycle	biological_process	6.397295419657451	8.022367813028454	6.397295419657451	8.022367813028454	5.0	5.0	1.0	1.0
GO:0042752	regulation of circadian rhythm	biological_process	6.882722246827692	8.507794640198696	6.882722246827692	8.507794640198696	7.0	7.0	2.0	2.0
GO:0042753	positive regulation of circadian rhythm	biological_process	5.660329825491243	7.285402218862249	5.660329825491243	7.285402218862249	3.0	3.0	1.0	1.0
GO:0042783	evasion of host immune response	biological_process	9.254170477558857	9.857980995127571	9.254170477558857	9.857980995127571	8.0	8.0	0.0	0.0
GO:0042844	glycol metabolic process	biological_process	6.591942850510996	6.6293566200796095	6.591942850510996	6.6293566200796095	3.0	3.0	2.0	2.0
GO:0042851	L-alanine metabolic process	biological_process	4.660329825491247	6.754887502163467	4.660329825491247	6.754887502163467	3.0	3.0	1.0	1.0
GO:0042886	amide transport	biological_process	10.701481932157547	10.675957032941751	10.701481932157547	10.675957032941751	35.0	36.0	1.0	1.0
GO:0042887	amide transmembrane transporter activity	molecular_function	5.075367324770092	3.584962500721156	5.075367324770092	3.584962500721156	7.0	6.0	2.0	2.0
GO:0042981	regulation of apoptotic process	biological_process	7.712797245385383	7.149747119504683	7.712797245385383	7.149747119504683	10.0	19.0	4.0	5.0
GO:0042995	cell projection	cellular_component	8.509068668313969	5.857980995127572	8.509068668313969	5.857980995127572	14.0	17.0	3.0	3.0
GO:0043005	neuron projection	cellular_component	6.800260086635723	3.4594316186372973	6.800260086635723	3.4594316186372973	4.0	4.0	2.0	2.0
GO:0043021	ribonucleoprotein complex binding	molecular_function	10.080368005828458	10.096715154488537	10.080368005828458	10.096715154488537	4.0	5.0	3.0	4.0
GO:0043038	amino acid activation	biological_process	11.957330979233156	11.939946452458685	11.957330979233156	11.939946452458685	26.0	23.0	2.0	1.0
GO:0043039	tRNA aminoacylation	biological_process	11.542066943871427	11.525031345123999	11.542066943871427	11.525031345123999	24.0	22.0	1.0	2.0
