id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	9.491853096329674	10.166163082646113	9.491853096329674	10.166163082646113	9.0	9.0	8.0	8.0
GO:0016885	ligase activity, forming carbon-carbon bonds	molecular_function	10.768184324776929	10.482807956726669	10.768184324776929	10.482807956726669	7.0	7.0	3.0	3.0
GO:0016886	ligase activity, forming phosphoric ester bonds	molecular_function	7.011227255423254	8.139551352398794	7.011227255423254	8.139551352398794	4.0	4.0	1.0	1.0
GO:0016887	ATPase activity	molecular_function	12.047805554007587	12.194141238863134	12.047805554007587	12.194141238863134	18.0	16.0	5.0	5.0
GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	molecular_function	7.0443941193584525	5.857980995127572	7.0443941193584525	5.857980995127572	4.0	5.0	3.0	4.0
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	5.0	6.554588851677637	5.0	6.554588851677637	3.0	6.0	2.0	5.0
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	7.954196310386875	7.888743248898258	7.954196310386875	7.888743248898258	8.0	12.0	2.0	2.0
GO:0016895	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	molecular_function	6.8826430493618425	5.857980995127572	6.8826430493618425	5.857980995127572	5.0	4.0	4.0	3.0
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	6.8826430493618425	7.988684686772165	6.8826430493618425	7.988684686772165	4.0	3.0	3.0	2.0
GO:0016898	oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor	molecular_function	6.459431618637298	7.066089190457772	6.459431618637298	7.066089190457772	3.0	4.0	2.0	3.0
GO:0016899	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor	molecular_function	8.422064766172811	2.0	8.422064766172811	2.0	6.0	2.0	2.0	1.0
GO:0016901	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	molecular_function	8.744833837499545	3.906890595608519	8.744833837499545	3.906890595608519	4.0	4.0	1.0	1.0
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	molecular_function	12.421801860469873	12.238703279427725	12.421801860469873	12.238703279427725	37.0	33.0	8.0	8.0
GO:0016997	alpha-sialidase activity	molecular_function	6.672425341971495	8.774787059601174	6.672425341971495	8.774787059601174	5.0	5.0	1.0	1.0
GO:0017076	purine nucleotide binding	molecular_function	15.752119265079058	15.90498735021955	15.752119265079058	15.90498735021955	10.0	11.0	3.0	3.0
GO:0017111	nucleoside-triphosphatase activity	molecular_function	13.677719641641009	13.695337055116058	13.677719641641009	13.695337055116058	22.0	19.0	3.0	2.0
GO:0017171	serine hydrolase activity	molecular_function	10.111135670234708	9.971543553950774	10.111135670234708	9.971543553950774	6.0	6.0	1.0	1.0
GO:0018271	biotin-protein ligase activity	molecular_function	4.0	4.3219280948873635	4.0	4.3219280948873635	2.0	2.0	1.0	1.0
GO:0019001	guanyl nucleotide binding	molecular_function	13.132339064219256	13.004922678569045	13.132339064219256	13.004922678569045	3.0	3.0	1.0	1.0
GO:0019104	DNA N-glycosylase activity	molecular_function	5.584962500721157	4.523561956057013	5.584962500721157	4.523561956057013	5.0	6.0	2.0	2.0
GO:0019152	acetoin dehydrogenase activity	molecular_function	5.459431618637297	7.7279204545632	5.459431618637297	7.7279204545632	3.0	3.0	2.0	2.0
GO:0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	molecular_function	5.169925001442311	6.129283016944966	5.169925001442311	6.129283016944966	3.0	2.0	2.0	1.0
GO:0019200	carbohydrate kinase activity	molecular_function	8.622051819456376	9.459431618637296	8.622051819456376	9.459431618637296	11.0	14.0	6.0	7.0
GO:0019202	amino acid kinase activity	molecular_function	5.087462841250339	6.523561956057013	5.087462841250339	6.523561956057013	2.0	4.0	1.0	3.0
GO:0019203	carbohydrate phosphatase activity	molecular_function	7.7142455176661215	6.870364719583406	7.7142455176661215	6.870364719583406	4.0	3.0	1.0	1.0
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	8.686500527183219	9.098032082960527	8.686500527183219	9.098032082960527	10.0	12.0	3.0	3.0
GO:0019206	nucleoside kinase activity	molecular_function	2.5849625007211556	3.0	2.5849625007211556	3.0	2.0	4.0	1.0	2.0
GO:0019213	deacetylase activity	molecular_function	7.807354922057604	7.599912842187128	7.807354922057604	7.599912842187128	6.0	5.0	4.0	4.0
GO:0019215	intermediate filament binding	molecular_function	5.247927513443585	3.3219280948873617	5.247927513443585	3.3219280948873617	2.0	2.0	1.0	1.0
GO:0019238	cyclohydrolase activity	molecular_function	7.392317422778762	7.118941072723508	7.392317422778762	7.118941072723508	6.0	6.0	3.0	3.0
GO:0019239	deaminase activity	molecular_function	6.3750394313469245	6.965784284662088	6.3750394313469245	6.965784284662088	11.0	10.0	9.0	7.0
GO:0019829	ATPase-coupled cation transmembrane transporter activity	molecular_function	10.179909090014933	10.249113452713727	10.179909090014933	10.249113452713727	11.0	13.0	8.0	10.0
GO:0019842	vitamin binding	molecular_function	12.007377733321269	11.593857938858225	12.007377733321269	11.593857938858225	7.0	7.0	6.0	6.0
GO:0019843	rRNA binding	molecular_function	12.127671967038982	11.928888439397635	12.127671967038982	11.928888439397635	4.0	4.0	3.0	3.0
GO:0019899	enzyme binding	molecular_function	6.459431618637298	7.3750394313469245	6.459431618637298	7.3750394313469245	6.0	9.0	5.0	4.0
GO:0022803	passive transmembrane transporter activity	molecular_function	10.818582177480858	10.708221730038352	10.818582177480858	10.708221730038352	19.0	16.0	1.0	1.0
GO:0022804	active transmembrane transporter activity	molecular_function	13.045589039297345	13.276560638218413	13.045589039297345	13.276560638218413	70.0	75.0	5.0	5.0
GO:0022829	wide pore channel activity	molecular_function	7.285402218862249	3.8073549220576037	7.285402218862249	3.8073549220576037	2.0	3.0	1.0	1.0
GO:0022834	ligand-gated channel activity	molecular_function	8.507794640198696	8.74819284958946	8.507794640198696	8.74819284958946	4.0	6.0	2.0	2.0
GO:0022836	gated channel activity	molecular_function	8.918863237274595	9.090112419664287	8.918863237274595	9.090112419664287	10.0	8.0	3.0	2.0
GO:0022853	active ion transmembrane transporter activity	molecular_function	11.6640027628865	11.728770849542663	11.6640027628865	11.728770849542663	43.0	43.0	7.0	6.0
GO:0022857	transmembrane transporter activity	molecular_function	14.281857600687655	14.438661921021376	14.281857600687655	14.438661921021376	186.0	179.0	23.0	20.0
GO:0022858	alanine transmembrane transporter activity	molecular_function	6.129283016944966	1.0	6.129283016944966	1.0	2.0	2.0	1.0	1.0
GO:0022884	macromolecule transmembrane transporter activity	molecular_function	7.339850002884624	7.584962500721157	7.339850002884624	7.584962500721157	3.0	11.0	1.0	4.0
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	12.373680833411616	12.334831928118	12.373680833411616	12.334831928118	46.0	47.0	7.0	7.0
GO:0030234	enzyme regulator activity	molecular_function	9.800899899920305	9.946906274456396	9.800899899920305	9.946906274456396	12.0	12.0	4.0	3.0
GO:0030246	carbohydrate binding	molecular_function	7.531381460516312	6.7279204545632	7.531381460516312	6.7279204545632	6.0	7.0	2.0	2.0
GO:0030247	polysaccharide binding	molecular_function	2.0	3.584962500721156	2.0	3.584962500721156	2.0	3.0	1.0	2.0
GO:0030407	formimidoyltransferase activity	molecular_function	7.7142455176661215	6.459431618637298	7.7142455176661215	6.459431618637298	2.0	2.0	1.0	1.0
GO:0030414	peptidase inhibitor activity	molecular_function	7.8826430493618425	8.252665432450247	7.8826430493618425	8.252665432450247	2.0	3.0	1.0	1.0
GO:0030523	dihydrolipoamide S-acyltransferase activity	molecular_function	6.247927513443584	5.392317422778762	6.247927513443584	5.392317422778762	2.0	2.0	1.0	1.0
GO:0030554	adenyl nucleotide binding	molecular_function	14.56961830344664	14.813831283925186	14.56961830344664	14.813831283925186	5.0	6.0	2.0	2.0
GO:0030611	arsenate reductase activity	molecular_function	2.0	5.169925001442311	2.0	5.169925001442311	2.0	2.0	1.0	1.0
GO:0030613	oxidoreductase activity, acting on phosphorus or arsenic in donors	molecular_function	2.5849625007211556	5.754887502163467	2.5849625007211556	5.754887502163467	3.0	3.0	1.0	1.0
GO:0030614	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor	molecular_function	2.0	5.169925001442311	2.0	5.169925001442311	2.0	2.0	1.0	1.0
GO:0030696	tRNA (m5U54) methyltransferase activity	molecular_function	3.8073549220576037	4.906890595608519	3.8073549220576037	4.906890595608519	2.0	2.0	1.0	1.0
GO:0031406	carboxylic acid binding	molecular_function	10.198445041452363	10.537218400538595	10.198445041452363	10.537218400538595	8.0	9.0	3.0	3.0
GO:0031420	alkali metal ion binding	molecular_function	8.870364719583405	9.447083226209653	8.870364719583405	9.447083226209653	3.0	2.0	2.0	1.0
GO:0032296	double-stranded RNA-specific ribonuclease activity	molecular_function	4.584962500721156	6.285402218862249	4.584962500721156	6.285402218862249	2.0	2.0	1.0	1.0
GO:0032549	ribonucleoside binding	molecular_function	14.62176572370497	14.73745861857046	14.62176572370497	14.73745861857046	3.0	3.0	1.0	1.0
GO:0032550	purine ribonucleoside binding	molecular_function	13.765078859616684	13.860796010734624	13.765078859616684	13.860796010734624	2.0	2.0	1.0	1.0
GO:0032553	ribonucleotide binding	molecular_function	15.461191646964512	15.586429340061875	15.461191646964512	15.586429340061875	8.0	9.0	2.0	2.0
GO:0032555	purine ribonucleotide binding	molecular_function	15.013584386812267	15.165221068220944	15.013584386812267	15.165221068220944	6.0	7.0	2.0	2.0
GO:0032559	adenyl ribonucleotide binding	molecular_function	13.980407379831721	14.223322989536292	13.980407379831721	14.223322989536292	3.0	4.0	2.0	3.0
GO:0032561	guanyl ribonucleotide binding	molecular_function	12.5473765634981	12.419960177847885	12.5473765634981	12.419960177847885	2.0	2.0	1.0	1.0
GO:0033218	amide binding	molecular_function	8.665335917185175	8.820178962415188	8.665335917185175	8.820178962415188	6.0	5.0	5.0	4.0
GO:0033220	ATPase-coupled amide-transporter activity	molecular_function	2.0	2.5849625007211556	2.0	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0033283	ATPase-coupled organic acid transmembrane transporter activity	molecular_function	5.044394119358453	6.3750394313469245	5.044394119358453	6.3750394313469245	2.0	2.0	1.0	1.0
GO:0033284	ATPase-coupled carboxylic acid transmembrane transporter activity	molecular_function	5.044394119358453	6.3750394313469245	5.044394119358453	6.3750394313469245	2.0	2.0	1.0	1.0
GO:0033293	monocarboxylic acid binding	molecular_function	7.303780748177103	8.900866807980748	7.303780748177103	8.900866807980748	4.0	5.0	3.0	4.0
GO:0034061	DNA polymerase activity	molecular_function	8.614709844115207	8.357552004618084	8.614709844115207	8.357552004618084	2.0	2.0	1.0	1.0
GO:0034062	5'-3' RNA polymerase activity	molecular_function	10.712527000439824	11.029977346589579	10.712527000439824	11.029977346589579	3.0	4.0	1.0	2.0
GO:0034701	tripeptidase activity	molecular_function	6.357552004618085	7.0223678130284535	6.357552004618085	7.0223678130284535	2.0	2.0	1.0	1.0
GO:0035251	UDP-glucosyltransferase activity	molecular_function	5.584962500721157	6.285402218862249	5.584962500721157	6.285402218862249	2.0	4.0	1.0	3.0
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	14.424887980797484	14.575893731878507	14.424887980797484	14.575893731878507	3.0	3.0	2.0	2.0
GO:0035673	oligopeptide transmembrane transporter activity	molecular_function	6.0	2.0	6.0	2.0	4.0	2.0	2.0	1.0
GO:0036094	small molecule binding	molecular_function	17.200132314564758	17.302853084708442	17.200132314564758	17.302853084708442	42.0	45.0	6.0	7.0
GO:0036361	racemase activity, acting on amino acids and derivatives	molecular_function	7.285402218862249	6.6438561897747235	7.285402218862249	6.6438561897747235	8.0	6.0	1.0	1.0
GO:0038023	signaling receptor activity	molecular_function	8.618385502258606	8.807354922057604	8.618385502258606	8.807354922057604	4.0	4.0	2.0	2.0
GO:0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	molecular_function	4.584962500721156	5.523561956057013	4.584962500721156	5.523561956057013	3.0	3.0	2.0	2.0
GO:0042084	5-methyltetrahydrofolate-dependent methyltransferase activity	molecular_function	5.0	3.0	5.0	3.0	2.0	2.0	1.0	1.0
GO:0042085	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity	molecular_function	4.700439718141092	2.5849625007211556	4.700439718141092	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0042171	lysophosphatidic acid acyltransferase activity	molecular_function	6.392317422778762	2.5849625007211556	6.392317422778762	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0042578	phosphoric ester hydrolase activity	molecular_function	10.108524456778168	9.82177398197057	10.108524456778168	9.82177398197057	31.0	35.0	4.0	4.0
GO:0042625	ATPase-coupled ion transmembrane transporter activity	molecular_function	11.42259043389256	11.628901152028188	11.42259043389256	11.628901152028188	24.0	26.0	9.0	9.0
GO:0042626	ATPase-coupled transmembrane transporter activity	molecular_function	11.982280604558284	12.237807473723135	11.982280604558284	12.237807473723135	39.0	45.0	12.0	13.0
GO:0042802	identical protein binding	molecular_function	8.049848549450562	9.430452551665534	8.049848549450562	9.430452551665534	2.0	2.0	1.0	1.0
GO:0042887	amide transmembrane transporter activity	molecular_function	7.78135971352466	6.658211482751795	7.78135971352466	6.658211482751795	10.0	8.0	3.0	3.0
GO:0042947	glucoside transmembrane transporter activity	molecular_function	3.0	1.0	3.0	1.0	2.0	2.0	1.0	1.0
GO:0043021	ribonucleoprotein complex binding	molecular_function	8.632995197142957	8.531381460516313	8.632995197142957	8.531381460516313	4.0	3.0	3.0	2.0
GO:0043167	ion binding	molecular_function	16.475559288989025	16.569366124230477	16.475559288989025	16.569366124230477	39.0	41.0	2.0	2.0
GO:0043168	anion binding	molecular_function	15.33409866505729	15.372865060112588	15.33409866505729	15.372865060112588	22.0	25.0	11.0	13.0
GO:0043169	cation binding	molecular_function	14.898412441684213	15.034154144235062	14.898412441684213	15.034154144235062	18.0	18.0	3.0	4.0
GO:0043177	organic acid binding	molecular_function	10.700439718141093	11.014020470314934	10.700439718141093	11.014020470314934	9.0	10.0	1.0	1.0
GO:0043211	ATPase-coupled carbohydrate transmembrane transporter activity	molecular_function	7.6147098441152075	7.636624620543648	7.6147098441152075	7.636624620543648	4.0	6.0	2.0	4.0
GO:0043225	ATPase-coupled inorganic anion transmembrane transporter activity	molecular_function	5.20945336562895	7.169925001442312	5.20945336562895	7.169925001442312	4.0	4.0	3.0	3.0
GO:0043364	glycyl-radical enzyme activating activity	molecular_function	6.584962500721157	6.554588851677637	6.584962500721157	6.554588851677637	2.0	2.0	1.0	1.0
GO:0043565	sequence-specific DNA binding	molecular_function	8.51175265376738	8.383704292474054	8.51175265376738	8.383704292474054	4.0	8.0	1.0	2.0
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	molecular_function	8.294620748891626	9.988684686772164	8.294620748891626	9.988684686772164	3.0	2.0	2.0	1.0
GO:0044212	transcription regulatory region DNA binding	molecular_function	5.20945336562895	7.392317422778762	5.20945336562895	7.392317422778762	2.0	6.0	1.0	3.0
GO:0044620	ACP phosphopantetheine attachment site binding	molecular_function	7.0223678130284535	6.807354922057604	7.0223678130284535	6.807354922057604	2.0	2.0	1.0	1.0
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	molecular_function	9.273795599214264	9.364134655008053	9.273795599214264	9.364134655008053	2.0	2.0	1.0	1.0
GO:0044877	protein-containing complex binding	molecular_function	9.257387842692651	9.326429487122304	9.257387842692651	9.326429487122304	7.0	7.0	2.0	3.0
GO:0045181	glutamate synthase activity, NAD(P)H as acceptor	molecular_function	6.475733430966398	6.392317422778762	6.475733430966398	6.392317422778762	3.0	2.0	2.0	1.0
GO:0045182	translation regulator activity	molecular_function	12.580022967753875	12.326148561205555	12.580022967753875	12.326148561205555	7.0	6.0	1.0	1.0
GO:0046527	glucosyltransferase activity	molecular_function	7.129283016944966	8.312882955284357	7.129283016944966	8.312882955284357	4.0	6.0	2.0	2.0
GO:0046857	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	molecular_function	6.0223678130284535	6.832890014164741	6.0223678130284535	6.832890014164741	2.0	3.0	1.0	2.0
GO:0046872	metal ion binding	molecular_function	14.268980531649834	14.426002613329361	14.268980531649834	14.426002613329361	15.0	14.0	4.0	4.0
GO:0046873	metal ion transmembrane transporter activity	molecular_function	10.307200809140811	10.082149041353869	10.307200809140811	10.082149041353869	28.0	28.0	5.0	5.0
GO:0046906	tetrapyrrole binding	molecular_function	10.53430288245463	10.24436383512051	10.53430288245463	10.24436383512051	3.0	3.0	2.0	2.0
GO:0046914	transition metal ion binding	molecular_function	12.790348496751914	12.858952310750938	12.790348496751914	12.858952310750938	9.0	9.0	6.0	7.0
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	9.584962500721156	9.45532722030456	9.584962500721156	9.45532722030456	14.0	14.0	6.0	6.0
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	9.296916206879287	8.554588851677638	9.296916206879287	8.554588851677638	25.0	19.0	4.0	4.0
GO:0046983	protein dimerization activity	molecular_function	8.614709844115207	8.640244936222345	8.614709844115207	8.640244936222345	2.0	2.0	1.0	1.0
GO:0046992	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond	molecular_function	8.696967526234287	6.845490050944375	8.696967526234287	6.845490050944375	6.0	5.0	1.0	1.0
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	6.7004397181410935	6.066089190457772	6.7004397181410935	6.066089190457772	3.0	3.0	2.0	2.0
GO:0047635	alanine-oxo-acid transaminase activity	molecular_function	4.169925001442312	6.426264754702097	4.169925001442312	6.426264754702097	2.0	2.0	1.0	1.0
GO:0047661	amino-acid racemase activity	molecular_function	6.266786540694902	5.7004397181410935	6.266786540694902	5.7004397181410935	7.0	5.0	6.0	4.0
GO:0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	molecular_function	5.7004397181410935	6.523561956057013	5.7004397181410935	6.523561956057013	2.0	2.0	1.0	1.0
GO:0048029	monosaccharide binding	molecular_function	6.285402218862249	3.906890595608519	6.285402218862249	3.906890595608519	3.0	3.0	2.0	2.0
GO:0048037	cofactor binding	molecular_function	14.215002053377251	13.74115094089821	14.215002053377251	13.74115094089821	24.0	24.0	7.0	7.0
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	5.247927513443585	3.584962500721156	5.247927513443585	3.584962500721156	2.0	2.0	1.0	1.0
GO:0050145	nucleoside monophosphate kinase activity	molecular_function	7.774787059601174	7.918863237274595	7.774787059601174	7.918863237274595	6.0	6.0	5.0	5.0
GO:0050308	sugar-phosphatase activity	molecular_function	7.129283016944966	6.285402218862249	7.129283016944966	6.285402218862249	3.0	2.0	2.0	1.0
GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	molecular_function	8.129283016944967	6.189824558880018	8.129283016944967	6.189824558880018	5.0	4.0	4.0	3.0
GO:0050486	intramolecular transferase activity, transferring hydroxy groups	molecular_function	4.807354922057604	6.807354922057604	4.807354922057604	6.807354922057604	2.0	3.0	1.0	2.0
GO:0050660	flavin adenine dinucleotide binding	molecular_function	10.13827180017222	9.375039431346924	10.13827180017222	9.375039431346924	2.0	2.0	1.0	1.0
GO:0050661	NADP binding	molecular_function	9.257387842692651	10.029287226968245	9.257387842692651	10.029287226968245	2.0	2.0	1.0	1.0
GO:0050662	coenzyme binding	molecular_function	13.154501693864765	12.76963125738424	13.154501693864765	12.76963125738424	12.0	12.0	8.0	9.0
GO:0050839	cell adhesion molecule binding	molecular_function	1.0	2.0	1.0	2.0	2.0	2.0	1.0	1.0
GO:0051119	sugar transmembrane transporter activity	molecular_function	8.897845456005511	8.885696373339394	8.897845456005511	8.885696373339394	9.0	7.0	1.0	1.0
GO:0051184	cofactor transmembrane transporter activity	molecular_function	6.339850002884624	7.948367231584678	6.339850002884624	7.948367231584678	6.0	5.0	3.0	3.0
GO:0051192	prosthetic group binding	molecular_function	7.60733031374961	7.392317422778762	7.60733031374961	7.392317422778762	3.0	3.0	1.0	1.0
GO:0051213	dioxygenase activity	molecular_function	9.403012023574997	8.189824558880018	9.403012023574997	8.189824558880018	3.0	5.0	2.0	2.0
GO:0051536	iron-sulfur cluster binding	molecular_function	11.992584344005802	11.249113452713726	11.992584344005802	11.249113452713726	4.0	4.0	3.0	3.0
GO:0051540	metal cluster binding	molecular_function	12.586839787961829	11.887220615468385	12.586839787961829	11.887220615468385	5.0	5.0	1.0	1.0
GO:0051748	UTP-monosaccharide-1-phosphate uridylyltransferase activity	molecular_function	5.459431618637297	6.954196310386875	5.459431618637297	6.954196310386875	2.0	2.0	1.0	1.0
GO:0051920	peroxiredoxin activity	molecular_function	7.330916878114617	7.954196310386875	7.330916878114617	7.954196310386875	2.0	2.0	1.0	1.0
GO:0052590	sn-glycerol-3-phosphate:ubiquinone oxidoreductase activity	molecular_function	7.741466986401148	2.5849625007211556	7.741466986401148	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0052592	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor	molecular_function	4.584962500721156	5.3219280948873635	4.584962500721156	5.3219280948873635	2.0	2.0	1.0	1.0
GO:0052689	carboxylic ester hydrolase activity	molecular_function	9.57742882803575	9.631177055703981	9.57742882803575	9.631177055703981	6.0	9.0	4.0	5.0
GO:0052738	oxidoreductase activity, acting on the aldehyde or oxo group of donors, with a quinone or similar compound as acceptor	molecular_function	5.523561956057013	4.584962500721156	5.523561956057013	4.584962500721156	2.0	2.0	1.0	1.0
GO:0052745	inositol phosphate phosphatase activity	molecular_function	4.906890595608519	4.3219280948873635	4.906890595608519	4.3219280948873635	5.0	5.0	1.0	1.0
GO:0052834	inositol monophosphate phosphatase activity	molecular_function	4.584962500721156	4.0	4.584962500721156	4.0	4.0	4.0	3.0	3.0
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	molecular_function	9.519636252843213	4.0	9.519636252843213	4.0	2.0	2.0	1.0	1.0
GO:0060089	molecular transducer activity	molecular_function	9.030667136246944	9.29920801838728	9.030667136246944	9.29920801838728	6.0	5.0	2.0	1.0
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	7.011227255423254	7.651051691178929	7.011227255423254	7.651051691178929	3.0	5.0	1.0	2.0
GO:0060590	ATPase regulator activity	molecular_function	6.426264754702097	7.0223678130284535	6.426264754702097	7.0223678130284535	2.0	2.0	1.0	1.0
GO:0061134	peptidase regulator activity	molecular_function	8.882643049361839	8.997179480937621	8.882643049361839	8.997179480937621	4.0	5.0	2.0	2.0
GO:0061135	endopeptidase regulator activity	molecular_function	7.8826430493618425	8.252665432450247	7.8826430493618425	8.252665432450247	2.0	3.0	1.0	1.0
GO:0061731	ribonucleoside-diphosphate reductase activity	molecular_function	7.442943495848727	7.930737337562888	7.442943495848727	7.930737337562888	2.0	2.0	1.0	1.0
GO:0061783	peptidoglycan muralytic activity	molecular_function	6.539158811108031	6.794415866350106	6.539158811108031	6.794415866350106	4.0	4.0	3.0	3.0
GO:0070001	aspartic-type peptidase activity	molecular_function	6.832890014164741	6.491853096329675	6.832890014164741	6.491853096329675	2.0	2.0	1.0	1.0
GO:0070008	serine-type exopeptidase activity	molecular_function	6.672425341971495	6.507794640198697	6.672425341971495	6.507794640198697	3.0	3.0	1.0	1.0
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	12.667998535672526	12.850186837645776	12.667998535672526	12.850186837645776	28.0	26.0	8.0	7.0
GO:0070546	L-phenylalanine aminotransferase activity	molecular_function	7.108524456778168	7.2288186904958796	7.108524456778168	7.2288186904958796	2.0	2.0	1.0	1.0
GO:0070548	L-glutamine aminotransferase activity	molecular_function	8.483815777264255	7.965784284662088	8.483815777264255	7.965784284662088	2.0	2.0	1.0	1.0
GO:0070566	adenylyltransferase activity	molecular_function	8.434628227636725	8.413627929024173	8.434628227636725	8.413627929024173	11.0	11.0	8.0	8.0
GO:0070567	cytidylyltransferase activity	molecular_function	5.0	6.0223678130284535	5.0	6.0223678130284535	5.0	7.0	4.0	6.0
GO:0070569	uridylyltransferase activity	molecular_function	7.870364719583406	8.357552004618084	7.870364719583406	8.357552004618084	5.0	5.0	3.0	3.0
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	6.977279923499918	3.169925001442312	6.977279923499918	3.169925001442312	3.0	3.0	1.0	1.0
GO:0072341	modified amino acid binding	molecular_function	8.129283016944967	6.584962500721157	8.129283016944967	6.584962500721157	3.0	3.0	2.0	2.0
GO:0072509	divalent inorganic cation transmembrane transporter activity	molecular_function	8.257387842692651	8.276124405274237	8.257387842692651	8.276124405274237	5.0	5.0	3.0	3.0
GO:0072510	trivalent inorganic cation transmembrane transporter activity	molecular_function	6.94251450533924	6.754887502163467	6.94251450533924	6.754887502163467	3.0	3.0	1.0	1.0
GO:0090079	translation regulator activity, nucleic acid binding	molecular_function	12.580022967753875	12.326148561205555	12.580022967753875	12.326148561205555	7.0	6.0	1.0	1.0
GO:0090482	vitamin transmembrane transporter activity	molecular_function	3.8073549220576037	5.1292830169449655	3.8073549220576037	5.1292830169449655	3.0	3.0	2.0	2.0
GO:0090563	protein-phosphocysteine-sugar phosphotransferase activity	molecular_function	4.857980995127573	6.0	4.857980995127573	6.0	2.0	2.0	1.0	1.0
GO:0090599	alpha-glucosidase activity	molecular_function	3.3219280948873617	6.599912842187128	3.3219280948873617	6.599912842187128	4.0	5.0	2.0	3.0
GO:0097159	organic cyclic compound binding	molecular_function	17.731690265070018	17.79840218594363	17.731690265070018	17.79840218594363	67.0	70.0	10.0	12.0
GO:0097367	carbohydrate derivative binding	molecular_function	16.632910022928435	16.761733012201653	16.632910022928435	16.761733012201653	17.0	17.0	5.0	4.0
GO:0097506	deaminated base DNA N-glycosylase activity	molecular_function	4.906890595608519	2.0	4.906890595608519	2.0	2.0	2.0	1.0	1.0
GO:0097599	xylanase activity	molecular_function	5.6438561897747235	7.357552004618085	5.6438561897747235	7.357552004618085	2.0	2.0	1.0	1.0
GO:0097747	RNA polymerase activity	molecular_function	10.712527000439824	11.029977346589579	10.712527000439824	11.029977346589579	3.0	4.0	1.0	1.0
GO:0098772	molecular function regulator	molecular_function	10.064742764750255	10.189824558880018	10.064742764750255	10.189824558880018	14.0	15.0	2.0	3.0
GO:0098809	nitrite reductase activity	molecular_function	6.832890014164741	4.700439718141092	6.832890014164741	4.700439718141092	3.0	3.0	2.0	2.0
GO:0106130	purine phosphoribosyltransferase activity	molecular_function	6.820178962415187	7.209453365628951	6.820178962415187	7.209453365628951	4.0	4.0	4.0	4.0
GO:0140096	catalytic activity, acting on a protein	molecular_function	13.15876745463608	13.44307304238865	13.15876745463608	13.44307304238865	50.0	52.0	12.0	11.0
GO:0140097	catalytic activity, acting on DNA	molecular_function	10.787086324551618	10.600842114387303	10.787086324551618	10.600842114387303	40.0	42.0	10.0	10.0
GO:0140098	catalytic activity, acting on RNA	molecular_function	12.792180232254806	13.032906677628253	12.792180232254806	13.032906677628253	83.0	83.0	7.0	6.0
GO:0140101	catalytic activity, acting on a tRNA	molecular_function	12.228217442293436	12.263856019596084	12.228217442293436	12.263856019596084	51.0	48.0	18.0	16.0
GO:0140102	catalytic activity, acting on a rRNA	molecular_function	6.339850002884624	7.768184324776926	6.339850002884624	7.768184324776926	12.0	16.0	1.0	1.0
