id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0015810	aspartate transmembrane transport	biological_process	-0.09455767667222194	1.584962500721156	-0.09455767667222194	1.584962500721156	1.0	1.0	0.0	0.0
GO:0015813	L-glutamate transmembrane transport	biological_process	-0.09455767667222194	1.584962500721156	-0.09455767667222194	1.584962500721156	1.0	1.0	0.0	0.0
GO:0015821	methionine transport	biological_process	3.9929051645781177	4.087462841250339	3.9929051645781177	4.087462841250339	1.0	1.0	0.0	0.0
GO:0015833	peptide transport	biological_process	10.552900749782696	10.364134655008053	10.552900749782696	10.364134655008053	16.0	16.0	4.0	4.0
GO:0015846	polyamine transport	biological_process	5.73833233749252	3.584962500721156	5.73833233749252	3.584962500721156	1.0	1.0	0.0	0.0
GO:0015849	organic acid transport	biological_process	6.475297931658727	7.539158811108031	6.475297931658727	7.539158811108031	4.0	4.0	2.0	2.0
GO:0015871	choline transport	biological_process	0.905442323327778	0.0	0.905442323327778	0.0	1.0	1.0	0.0	0.0
GO:0015891	siderophore transport	biological_process	4.429004279384792	4.857980995127573	4.429004279384792	4.857980995127573	1.0	1.0	0.0	0.0
GO:0015925	galactosidase activity	molecular_function	3.364873941965075	5.20945336562895	3.364873941965075	5.20945336562895	2.0	2.0	2.0	2.0
GO:0015927	trehalase activity	molecular_function	2.227370418215142	3.0	2.227370418215142	3.0	2.0	2.0	2.0	2.0
GO:0015934	large ribosomal subunit	cellular_component	9.879856913133304	9.658211482751797	9.879856913133304	9.658211482751797	3.0	3.0	2.0	2.0
GO:0015935	small ribosomal subunit	cellular_component	10.429984038363633	10.264442600226602	10.429984038363633	10.264442600226602	1.0	1.0	0.0	0.0
GO:0015937	coenzyme A biosynthetic process	biological_process	4.8596386337146535	3.4594316186372973	4.8596386337146535	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0015939	pantothenate metabolic process	biological_process	4.227370418215144	3.906890595608519	4.227370418215144	3.906890595608519	2.0	2.0	2.0	2.0
GO:0015940	pantothenate biosynthetic process	biological_process	2.7127972453853832	3.584962500721156	2.7127972453853832	3.584962500721156	1.0	1.0	0.0	0.0
GO:0015941	pantothenate catabolic process	biological_process	3.605882041468876	1.584962500721156	3.605882041468876	1.584962500721156	1.0	1.0	0.0	0.0
GO:0015948	methanogenesis	biological_process	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0015969	guanosine tetraphosphate metabolic process	biological_process	4.429004279384792	4.392317422778762	4.429004279384792	4.392317422778762	1.0	1.0	0.0	0.0
GO:0015976	carbon utilization	biological_process	6.075367324770089	7.219168520462161	6.075367324770089	7.219168520462161	1.0	1.0	0.0	0.0
GO:0015977	carbon fixation	biological_process	3.490404824048932	5.977279923499918	3.490404824048932	5.977279923499918	1.0	1.0	0.0	0.0
GO:0015979	photosynthesis	biological_process	1.4904048240489367	3.4594316186372973	1.4904048240489367	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0015980	energy derivation by oxidation of organic compounds	biological_process	8.567220421099764	7.189824558880018	8.567220421099764	7.189824558880018	10.0	10.0	3.0	3.0
GO:0015994	chlorophyll metabolic process	biological_process	1.905442323327778	3.0	1.905442323327778	3.0	3.0	3.0	3.0	3.0
GO:0015995	chlorophyll biosynthetic process	biological_process	1.4904048240489345	2.807354922057604	1.4904048240489345	2.807354922057604	2.0	2.0	2.0	2.0
GO:0015996	chlorophyll catabolic process	biological_process	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0016020	membrane	cellular_component	12.129443997525884	11.96108788999733	12.129443997525884	11.96108788999733	16.0	16.0	7.0	7.0
GO:0016024	CDP-diacylglycerol biosynthetic process	biological_process	1.905442323327778	2.0	1.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0016032	viral process	biological_process	5.577867665299275	5.20945336562895	5.577867665299275	5.20945336562895	9.0	9.0	8.0	8.0
GO:0016043	cellular component organization	biological_process	10.652796152805838	11.163649676015826	10.652796152805838	11.163649676015826	47.0	47.0	9.0	9.0
GO:0016049	cell growth	biological_process	2.227370418215142	1.0	2.227370418215142	1.0	1.0	1.0	0.0	0.0
GO:0016051	carbohydrate biosynthetic process	biological_process	10.281567712603954	10.251482410620213	10.281567712603954	10.251482410620213	12.0	12.0	5.0	5.0
GO:0016052	carbohydrate catabolic process	biological_process	10.750932374272153	11.349281228817453	10.750932374272153	11.349281228817453	20.0	20.0	5.0	5.0
GO:0016053	organic acid biosynthetic process	biological_process	11.050100566159664	11.783407542173519	11.050100566159664	11.783407542173519	45.0	45.0	2.0	2.0
GO:0016070	RNA metabolic process	biological_process	12.367688957572131	12.507299124122765	12.367688957572131	12.507299124122765	62.0	62.0	11.0	11.0
GO:0016071	mRNA metabolic process	biological_process	7.97153151378555	7.467605550082997	7.97153151378555	7.467605550082997	5.0	5.0	3.0	3.0
GO:0016072	rRNA metabolic process	biological_process	6.699858189677885	7.936637939002571	6.699858189677885	7.936637939002571	6.0	6.0	2.0	2.0
GO:0016075	rRNA catabolic process	biological_process	-0.09455767667222194	3.0	-0.09455767667222194	3.0	1.0	1.0	0.0	0.0
GO:0016114	terpenoid biosynthetic process	biological_process	8.003474406288305	7.734709620225838	8.003474406288305	7.734709620225838	1.0	1.0	0.0	0.0
GO:0016149	translation release factor activity, codon specific	molecular_function	5.812332918936296	6.845490050944375	5.812332918936296	6.845490050944375	1.0	1.0	0.0	0.0
GO:0016151	nickel cation binding	molecular_function	6.114895688956728	6.8826430493618425	6.114895688956728	6.8826430493618425	1.0	1.0	0.0	0.0
GO:0016152	mercury (II) reductase activity	molecular_function	5.76342331845535	7.285402218862249	5.76342331845535	7.285402218862249	1.0	1.0	0.0	0.0
GO:0016153	urocanate hydratase activity	molecular_function	7.686802036852439	5.977279923499918	7.686802036852439	5.977279923499918	1.0	1.0	0.0	0.0
GO:0016154	pyrimidine-nucleoside phosphorylase activity	molecular_function	0.905442323327778	2.0	0.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0016157	sucrose synthase activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0016192	vesicle-mediated transport	biological_process	5.712797245385383	4.807354922057604	5.712797245385383	4.807354922057604	10.0	10.0	7.0	7.0
GO:0016197	endosomal transport	biological_process	2.2273704182151404	3.0	2.2273704182151404	3.0	3.0	3.0	3.0	3.0
GO:0016208	AMP binding	molecular_function	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0016209	antioxidant activity	molecular_function	9.12461084378994	9.541096615349524	9.12461084378994	9.541096615349524	11.0	11.0	6.0	6.0
GO:0016211	ammonia ligase activity	molecular_function	5.812332918936296	7.754887502163467	5.812332918936296	7.754887502163467	2.0	2.0	2.0	2.0
GO:0016260	selenocysteine biosynthetic process	biological_process	6.847956828667018	6.930737337562888	6.847956828667018	6.930737337562888	1.0	1.0	0.0	0.0
GO:0016282	eukaryotic 43S preinitiation complex	cellular_component	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0016289	CoA hydrolase activity	molecular_function	5.549298513102503	6.247927513443584	5.549298513102503	6.247927513443584	2.0	2.0	2.0	2.0
GO:0016301	kinase activity	molecular_function	11.500699804776813	11.747773400526789	11.500699804776813	11.747773400526789	49.0	49.0	25.0	25.0
GO:0016310	phosphorylation	biological_process	10.620546332563944	11.277287400130355	10.620546332563944	11.277287400130355	6.0	6.0	3.0	3.0
GO:0016311	dephosphorylation	biological_process	4.605882041468873	5.357552004618084	4.605882041468873	5.357552004618084	2.0	2.0	2.0	2.0
GO:0016323	basolateral plasma membrane	cellular_component	1.905442323327778	1.0	1.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0016324	apical plasma membrane	cellular_component	1.4904048240489367	1.0	1.4904048240489367	1.0	1.0	1.0	0.0	0.0
GO:0016405	CoA-ligase activity	molecular_function	6.3811757542941745	2.5849625007211556	6.3811757542941745	2.5849625007211556	5.0	5.0	5.0	5.0
GO:0016407	acetyltransferase activity	molecular_function	10.000839346120337	9.871905237659186	10.000839346120337	9.871905237659186	10.0	10.0	5.0	5.0
GO:0016410	N-acyltransferase activity	molecular_function	7.60588204146887	7.60733031374961	7.60588204146887	7.60733031374961	7.0	7.0	2.0	2.0
GO:0016417	S-acyltransferase activity	molecular_function	6.916669578751033	6.94251450533924	6.916669578751033	6.94251450533924	2.0	2.0	3.0	3.0
GO:0016421	CoA carboxylase activity	molecular_function	7.96072475882897	7.936637939002571	7.96072475882897	7.936637939002571	3.0	3.0	3.0	3.0
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	3.490404824048936	2.807354922057604	3.490404824048936	2.807354922057604	2.0	2.0	2.0	2.0
GO:0016433	rRNA (adenine) methyltransferase activity	molecular_function	4.60588204146887	5.3219280948873635	4.60588204146887	5.3219280948873635	3.0	3.0	3.0	3.0
GO:0016434	rRNA (cytosine) methyltransferase activity	molecular_function	2.4904048240489343	4.169925001442312	2.4904048240489343	4.169925001442312	2.0	2.0	2.0	2.0
GO:0016435	rRNA (guanine) methyltransferase activity	molecular_function	2.490404824048936	3.584962500721156	2.490404824048936	3.584962500721156	2.0	2.0	2.0	2.0
GO:0016459	myosin complex	cellular_component	4.949836442686234	4.3219280948873635	4.949836442686234	4.3219280948873635	1.0	1.0	0.0	0.0
GO:0016462	pyrophosphatase activity	molecular_function	12.247239095719607	12.247927513443587	12.247239095719607	12.247927513443587	28.0	28.0	5.0	5.0
GO:0016463	zinc transmembrane transporter activity, phosphorylative mechanism	molecular_function	3.605882041468876	4.6438561897747235	3.605882041468876	4.6438561897747235	1.0	1.0	0.0	0.0
GO:0016491	oxidoreductase activity	molecular_function	13.646593264225988	13.607677073765915	13.646593264225988	13.607677073765915	182.0	182.0	27.0	27.0
GO:0016504	peptidase activator activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0016539	intein-mediated protein splicing	biological_process	1.905442323327778	1.0	1.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0016579	protein deubiquitination	biological_process	1.905442323327778	1.584962500721156	1.905442323327778	1.584962500721156	1.0	1.0	0.0	0.0
GO:0016592	mediator complex	cellular_component	1.4904048240489367	4.6438561897747235	1.4904048240489367	4.6438561897747235	1.0	1.0	0.0	0.0
GO:0016602	CCAAT-binding factor complex	cellular_component	-0.09455767667222194	1.584962500721156	-0.09455767667222194	1.584962500721156	1.0	1.0	0.0	0.0
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	10.93955346942437	11.39231742277876	10.93955346942437	11.39231742277876	54.0	54.0	7.0	7.0
GO:0016615	malate dehydrogenase activity	molecular_function	7.998199464247633	8.144658242831882	7.998199464247633	8.144658242831882	3.0	3.0	2.0	2.0
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	10.840607372931473	11.30890780406394	10.840607372931473	11.30890780406394	49.0	49.0	44.0	44.0
GO:0016618	hydroxypyruvate reductase activity	molecular_function	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	10.086594580193346	10.52943055414615	10.086594580193346	10.52943055414615	13.0	13.0	9.0	9.0
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	molecular_function	6.114895688956728	6.845490050944375	6.114895688956728	6.845490050944375	4.0	4.0	3.0	3.0
GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	molecular_function	4.712797245385382	5.6438561897747235	4.712797245385382	5.6438561897747235	2.0	2.0	2.0	2.0
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	10.59980021054923	9.321928094887364	10.59980021054923	9.321928094887364	21.0	21.0	9.0	9.0
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	7.497899360595858	7.707359132080882	7.497899360595858	7.707359132080882	8.0	8.0	7.0	7.0
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	3.8123329189362978	1.584962500721156	3.8123329189362978	1.584962500721156	2.0	2.0	2.0	2.0
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	molecular_function	7.405288210410986	5.584962500721157	7.405288210410986	5.584962500721157	3.0	3.0	3.0	3.0
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	9.810829328345909	8.791162888555018	9.810829328345909	8.791162888555018	12.0	12.0	6.0	6.0
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	molecular_function	9.640151943553617	8.388017285345137	9.640151943553617	8.388017285345137	6.0	6.0	4.0	4.0
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	molecular_function	1.90544232332778	2.3219280948873617	1.90544232332778	2.3219280948873617	2.0	2.0	3.0	3.0
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	6.245292326212401	6.539158811108031	6.245292326212401	6.539158811108031	8.0	8.0	4.0	4.0
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	5.882722246827693	6.491853096329675	5.882722246827693	6.491853096329675	5.0	5.0	5.0	5.0
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	8.527494142784155	8.968666793195208	8.527494142784155	8.968666793195208	12.0	12.0	5.0	5.0
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	6.297759746106538	4.754887502163468	6.297759746106538	4.754887502163468	4.0	4.0	2.0	2.0
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	2.7127972453853832	4.523561956057013	2.7127972453853832	4.523561956057013	2.0	2.0	2.0	2.0
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	7.534798943407388	7.94251450533924	7.534798943407388	7.94251450533924	7.0	7.0	5.0	5.0
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	8.941615935881261	9.52943055414615	8.941615935881261	9.52943055414615	10.0	10.0	3.0	3.0
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	7.563653806079572	8.573647187493322	7.563653806079572	8.573647187493322	4.0	4.0	3.0	3.0
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	molecular_function	4.60588204146887	5.357552004618084	4.60588204146887	5.357552004618084	4.0	4.0	3.0	3.0
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	5.549298513102505	3.906890595608519	5.549298513102505	3.906890595608519	2.0	2.0	2.0	2.0
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	8.660329825491246	8.924812503605779	8.660329825491246	8.924812503605779	6.0	6.0	2.0	2.0
GO:0016692	NADH peroxidase activity	molecular_function	5.577867665299275	7.672425341971495	5.577867665299275	7.672425341971495	1.0	1.0	0.0	0.0
GO:0016695	oxidoreductase activity, acting on hydrogen as donor	molecular_function	6.971531513785553	7.7142455176661215	6.971531513785553	7.7142455176661215	2.0	2.0	2.0	2.0
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	molecular_function	6.971531513785551	7.7004397181410935	6.971531513785551	7.7004397181410935	3.0	3.0	2.0	2.0
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	5.738332337492518	4.523561956057013	5.738332337492518	4.523561956057013	3.0	3.0	2.0	2.0
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	6.190844542190027	7.442943495848727	6.190844542190027	7.442943495848727	2.0	2.0	2.0	2.0
GO:0016722	oxidoreductase activity, oxidizing metal ions	molecular_function	7.200063072219405	8.930737337562887	7.200063072219405	8.930737337562887	3.0	3.0	2.0	2.0
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	8.595440294747224	8.954196310386875	8.595440294747224	8.954196310386875	6.0	6.0	3.0	3.0
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	molecular_function	7.894127010099945	7.857980995127572	7.894127010099945	7.857980995127572	3.0	3.0	2.0	2.0
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	7.124610843789941	7.930737337562888	7.124610843789941	7.930737337562888	2.0	2.0	2.0	2.0
GO:0016740	transferase activity	molecular_function	13.833405424331243	13.980764372110903	13.833405424331243	13.980764372110903	280.0	280.0	10.0	10.0
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	10.23747887168943	10.478769619475765	10.23747887168943	10.478769619475765	52.0	52.0	3.0	3.0
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	7.556494014506707	7.651051691178927	7.556494014506707	7.651051691178927	7.0	7.0	6.0	6.0
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	9.026975840667811	9.09275714091985	9.026975840667811	9.09275714091985	4.0	4.0	3.0	3.0
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	7.436823783844093	6.954196310386875	7.436823783844093	6.954196310386875	4.0	4.0	4.0	4.0
GO:0016746	transferase activity, transferring acyl groups	molecular_function	11.105727928552076	10.79685079526716	11.105727928552076	10.79685079526716	33.0	33.0	3.0	3.0
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	10.99753873831857	10.66622400280318	10.99753873831857	10.66622400280318	26.0	26.0	14.0	14.0
GO:0016748	succinyltransferase activity	molecular_function	3.6058820414688713	2.0	3.6058820414688713	2.0	2.0	2.0	2.0	2.0
GO:0016755	transferase activity, transferring amino-acyl groups	molecular_function	3.9054423233277786	3.0	3.9054423233277786	3.0	3.0	3.0	2.0	2.0
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	9.725621285742967	10.433585441150496	9.725621285742967	10.433585441150496	39.0	39.0	4.0	4.0
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	8.538437520470735	9.493855449240822	8.538437520470735	9.493855449240822	18.0	18.0	13.0	13.0
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	8.574327307594025	9.052568050804153	8.574327307594025	9.052568050804153	18.0	18.0	13.0	13.0
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	9.304186015265973	9.192292814470768	9.304186015265973	9.192292814470768	20.0	20.0	17.0	17.0
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	12.613879622293075	12.929628283024563	12.613879622293075	12.929628283024563	101.0	101.0	9.0	9.0
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	10.45522699127564	11.130570562805426	10.45522699127564	11.130570562805426	33.0	33.0	20.0	20.0
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	9.46003117500542	9.640244936222343	9.46003117500542	9.640244936222343	8.0	8.0	7.0	7.0
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	8.085351413342716	8.366322214245816	8.085351413342716	8.366322214245816	2.0	2.0	2.0	2.0
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	9.720825619141316	10.060695931687556	9.720825619141316	10.060695931687556	10.0	10.0	5.0	5.0
GO:0016778	diphosphotransferase activity	molecular_function	6.775807042911183	7.392317422778762	6.775807042911183	7.392317422778762	3.0	3.0	3.0	3.0
GO:0016779	nucleotidyltransferase activity	molecular_function	10.753282678958492	10.815383295813536	10.753282678958492	10.815383295813536	31.0	31.0	12.0	12.0
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	4.429004279384792	3.4594316186372973	4.429004279384792	3.4594316186372973	6.0	6.0	5.0	5.0
GO:0016781	phosphotransferase activity, paired acceptors	molecular_function	7.54206694387143	6.409390936137703	7.54206694387143	6.409390936137703	2.0	2.0	2.0	2.0
GO:0016782	transferase activity, transferring sulfur-containing groups	molecular_function	9.766529229323172	7.257387842692652	9.766529229323172	7.257387842692652	11.0	11.0	3.0	3.0
GO:0016783	sulfurtransferase activity	molecular_function	6.280481754674704	6.906890595608518	6.280481754674704	6.906890595608518	5.0	5.0	4.0	4.0
GO:0016787	hydrolase activity	molecular_function	13.387746105650963	13.59898297103609	13.387746105650963	13.59898297103609	182.0	182.0	11.0	11.0
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	10.672799177453463	10.707359132080883	10.672799177453463	10.707359132080883	59.0	59.0	6.0	6.0
GO:0016790	thiolester hydrolase activity	molecular_function	5.812332918936298	6.3750394313469245	5.812332918936298	6.3750394313469245	3.0	3.0	2.0	2.0
GO:0016791	phosphatase activity	molecular_function	7.905442323327778	7.4998458870832065	7.905442323327778	7.4998458870832065	15.0	15.0	8.0	8.0
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	6.520152167442986	7.409390936137703	6.520152167442986	7.409390936137703	6.0	6.0	2.0	2.0
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	8.024383396051286	9.199672344836364	8.024383396051286	9.199672344836364	33.0	33.0	2.0	2.0
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	6.055189442832463	4.906890595608519	6.055189442832463	4.906890595608519	5.0	5.0	3.0	3.0
GO:0016805	dipeptidase activity	molecular_function	7.6401519435536205	8.169925001442312	7.6401519435536205	8.169925001442312	4.0	4.0	3.0	3.0
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	9.542066943871427	9.682994583681683	9.542066943871427	9.682994583681683	28.0	28.0	4.0	4.0
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	8.284820690399041	8.491853096329674	8.284820690399041	8.491853096329674	11.0	11.0	10.0	10.0
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	6.60588204146887	5.832890014164741	6.60588204146887	5.832890014164741	4.0	4.0	4.0	4.0
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	7.563653806079572	7.768184324776926	7.563653806079572	7.768184324776926	3.0	3.0	2.0	2.0
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	molecular_function	6.190844542190027	6.672425341971495	6.190844542190027	6.672425341971495	9.0	9.0	6.0	6.0
GO:0016823	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	molecular_function	3.3648739419650777	1.584962500721156	3.3648739419650777	1.584962500721156	1.0	1.0	0.0	0.0
GO:0016829	lyase activity	molecular_function	12.687211835190912	12.429668265133095	12.687211835190912	12.429668265133095	92.0	92.0	7.0	7.0
GO:0016830	carbon-carbon lyase activity	molecular_function	11.490404824048936	10.719388820942084	11.490404824048936	10.719388820942084	38.0	38.0	7.0	7.0
GO:0016831	carboxy-lyase activity	molecular_function	10.703103849181538	9.672425341971497	10.703103849181538	9.672425341971497	18.0	18.0	14.0	14.0
GO:0016832	aldehyde-lyase activity	molecular_function	9.179237922542043	9.649256177517314	9.179237922542043	9.649256177517314	11.0	11.0	10.0	10.0
GO:0016833	oxo-acid-lyase activity	molecular_function	7.4523367832154115	5.614709844115208	7.4523367832154115	5.614709844115208	5.0	5.0	5.0	5.0
GO:0016835	carbon-oxygen lyase activity	molecular_function	10.624831144269864	11.129926933510394	10.624831144269864	11.129926933510394	30.0	30.0	4.0	4.0
GO:0016836	hydro-lyase activity	molecular_function	10.609345896772442	11.072132604167232	10.609345896772442	11.072132604167232	26.0	26.0	24.0	24.0
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	molecular_function	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	molecular_function	3.0753673247700912	6.266786540694902	3.0753673247700912	6.266786540694902	2.0	2.0	2.0	2.0
GO:0016840	carbon-nitrogen lyase activity	molecular_function	9.44071769994858	8.826548487290914	9.44071769994858	8.826548487290914	14.0	14.0	3.0	3.0
GO:0016841	ammonia-lyase activity	molecular_function	8.941615935881261	7.845490050944375	8.941615935881261	7.845490050944375	8.0	8.0	8.0	8.0
GO:0016842	amidine-lyase activity	molecular_function	6.520152167442986	7.303780748177103	6.520152167442986	7.303780748177103	4.0	4.0	4.0	4.0
GO:0016846	carbon-sulfur lyase activity	molecular_function	7.673626648104707	6.392317422778762	7.673626648104707	6.392317422778762	4.0	4.0	4.0	4.0
GO:0016849	phosphorus-oxygen lyase activity	molecular_function	4.76342331845535	4.169925001442312	4.76342331845535	4.169925001442312	3.0	3.0	2.0	2.0
GO:0016852	sirohydrochlorin cobaltochelatase activity	molecular_function	5.331707078029876	6.0223678130284535	5.331707078029876	6.0223678130284535	1.0	1.0	0.0	0.0
GO:0016853	isomerase activity	molecular_function	11.655311750724625	11.986197587206275	11.655311750724625	11.986197587206275	60.0	60.0	5.0	5.0
GO:0016854	racemase and epimerase activity	molecular_function	7.927810136356232	8.682994583681682	7.927810136356232	8.682994583681682	15.0	15.0	4.0	4.0
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	7.2183252786121335	7.734709620225838	7.2183252786121335	7.734709620225838	8.0	8.0	7.0	7.0
GO:0016860	intramolecular oxidoreductase activity	molecular_function	8.249738231243597	8.60733031374961	8.249738231243597	8.60733031374961	17.0	17.0	3.0	3.0
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	8.200063072219406	8.59618975614441	8.200063072219406	8.59618975614441	15.0	15.0	15.0	15.0
GO:0016866	intramolecular transferase activity	molecular_function	10.530237779188015	10.866506212226202	10.530237779188015	10.866506212226202	24.0	24.0	12.0	12.0
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	9.703103849181538	10.016808287686557	9.703103849181538	10.016808287686557	11.0	11.0	8.0	8.0
GO:0016869	intramolecular transferase activity, transferring amino groups	molecular_function	8.231871810450082	4.087462841250339	8.231871810450082	4.087462841250339	2.0	2.0	2.0	2.0
GO:0016874	ligase activity	molecular_function	12.094340196569966	12.374496145691516	12.094340196569966	12.374496145691516	75.0	75.0	6.0	6.0
GO:0016877	ligase activity, forming carbon-sulfur bonds	molecular_function	6.8243055606023715	5.523561956057013	6.8243055606023715	5.523561956057013	7.0	7.0	2.0	2.0
GO:0016878	acid-thiol ligase activity	molecular_function	6.8243055606023715	5.523561956057013	6.8243055606023715	5.523561956057013	7.0	7.0	6.0	6.0
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	10.173399407730619	10.841564347730577	10.173399407730619	10.841564347730577	36.0	36.0	14.0	14.0
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	6.22737041821514	7.94251450533924	6.22737041821514	7.94251450533924	3.0	3.0	2.0	2.0
GO:0016881	acid-amino acid ligase activity	molecular_function	8.003474406288305	8.455327220304559	8.003474406288305	8.455327220304559	12.0	12.0	11.0	11.0
GO:0016882	cyclo-ligase activity	molecular_function	3.6058820414688713	3.906890595608519	3.6058820414688713	3.906890595608519	2.0	2.0	2.0	2.0
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	8.605882041468872	9.34207466799914	8.605882041468872	9.34207466799914	8.0	8.0	7.0	7.0
GO:0016885	ligase activity, forming carbon-carbon bonds	molecular_function	8.22285493709265	9.192292814470768	8.22285493709265	9.192292814470768	4.0	4.0	2.0	2.0
