id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0015408	ATPase-coupled ferric iron transmembrane transporter activity	molecular_function	4.392317422778762	3.2725060202111362	4.392317422778762	3.2725060202111362	1.0	1.0	0.0	0.0
GO:0015415	ATPase-coupled phosphate ion transmembrane transporter activity	molecular_function	0.0	2.8130744015738385	0.0	2.8130744015738385	0.0	1.0	0.0	0.0
GO:0015417	ATPase-coupled polyamine transmembrane transporter activity	molecular_function	5.6438561897747235	0.0	5.6438561897747235	0.0	2.0	0.0	2.0	0.0
GO:0015420	ATPase-coupled vitamin B12 transmembrane transporter activity	molecular_function	0.0	3.1350024964612	0.0	3.1350024964612	0.0	1.0	0.0	0.0
GO:0015424	ATPase-coupled amino acid transmembrane transporter activity	molecular_function	0.0	1.3980369022949939	0.0	1.3980369022949939	1.0	1.0	0.0	0.0
GO:0015430	ATPase-coupled glycerol-3-phosphate transmembrane transporter activity	molecular_function	1.584962500721156	2.98299940301615	1.584962500721156	2.98299940301615	1.0	1.0	0.0	0.0
GO:0015438	ATPase-coupled teichoic acid transmembrane transporter activity	molecular_function	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0015439	ATPase-coupled heme transmembrane transporter activity	molecular_function	0.0	4.135002496461203	0.0	4.135002496461203	0.0	1.0	0.0	0.0
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	2.5849625007211556	0.0	2.5849625007211556	0.0	1.0	0.0	0.0	0.0
GO:0015491	cation:cation antiporter activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	2.0
GO:0015501	glutamate:sodium symporter activity	molecular_function	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
GO:0015558	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity	molecular_function	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0015562	efflux transmembrane transporter activity	molecular_function	4.906890595608519	5.272506020211137	4.906890595608519	5.272506020211137	1.0	1.0	0.0	0.0
GO:0015572	N-acetylglucosamine transmembrane transporter activity	molecular_function	4.6438561897747235	0.0	4.6438561897747235	0.0	1.0	0.0	0.0	0.0
GO:0015577	galactitol transmembrane transporter activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0015594	ATPase-coupled putrescine transmembrane transporter activity	molecular_function	4.6438561897747235	0.0	4.6438561897747235	0.0	1.0	0.0	0.0	0.0
GO:0015595	ATPase-coupled spermidine transmembrane transporter activity	molecular_function	4.6438561897747235	0.0	4.6438561897747235	0.0	1.0	0.0	0.0	0.0
GO:0015623	ATPase-coupled iron-chelate transporter activity	molecular_function	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0015655	alanine:sodium symporter activity	molecular_function	5.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0
GO:0015658	branched-chain amino acid transmembrane transporter activity	molecular_function	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0015672	monovalent inorganic cation transport	biological_process	10.900112062977456	10.207537096184161	10.900112062977456	10.207537096184161	5.0	5.0	2.0	3.0
GO:0015689	molybdate ion transport	biological_process	2.807354922057604	2.6204293236314413	2.807354922057604	2.6204293236314413	1.0	1.0	0.0	0.0
GO:0015813	L-glutamate transmembrane transport	biological_process	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
GO:0015821	methionine transport	biological_process	0.0	1.3980369022949939	0.0	1.3980369022949939	0.0	1.0	0.0	0.0
GO:0015891	siderophore transport	biological_process	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0015969	guanosine tetraphosphate metabolic process	biological_process	5.392317422778762	0.0	5.392317422778762	0.0	1.0	0.0	0.0	0.0
GO:0015976	carbon utilization	biological_process	7.159871336778389	8.32877423985788	7.159871336778389	8.32877423985788	1.0	1.0	0.0	0.0
GO:0015977	carbon fixation	biological_process	0.0	4.857468520932289	0.0	4.857468520932289	0.0	1.0	0.0	0.0
GO:0015980	energy derivation by oxidation of organic compounds	biological_process	9.769837843629439	8.276598774845016	9.769837843629439	8.276598774845016	4.0	2.0	3.0	2.0
GO:0016020	membrane	cellular_component	11.974414589805527	11.085704186550208	11.974414589805527	11.085704186550208	5.0	4.0	3.0	2.0
GO:0016043	cellular component organization	biological_process	10.481799431665753	11.32877423985788	10.481799431665753	11.32877423985788	12.0	15.0	6.0	5.0
GO:0016051	carbohydrate biosynthetic process	biological_process	10.727920454563199	11.056843433535688	10.727920454563199	11.056843433535688	7.0	7.0	4.0	4.0
GO:0016052	carbohydrate catabolic process	biological_process	12.247334178028726	13.576390525807884	12.247334178028726	13.576390525807884	3.0	3.0	2.0	4.0
GO:0016070	RNA metabolic process	biological_process	12.188897873242187	11.913408220700381	12.188897873242187	11.913408220700381	35.0	38.0	7.0	7.0
GO:0016075	rRNA catabolic process	biological_process	4.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0
GO:0016114	terpenoid biosynthetic process	biological_process	7.475733430966398	6.921598858352009	7.475733430966398	6.921598858352009	1.0	1.0	0.0	0.0
GO:0016149	translation release factor activity, codon specific	molecular_function	5.7004397181410935	6.645964415738588	5.7004397181410935	6.645964415738588	1.0	1.0	0.0	0.0
GO:0016151	nickel cation binding	molecular_function	6.857980995127572	2.398036902294994	6.857980995127572	2.398036902294994	1.0	1.0	0.0	0.0
GO:0016152	mercury (II) reductase activity	molecular_function	1.584962500721156	5.022527767202788	1.584962500721156	5.022527767202788	1.0	1.0	0.0	0.0
GO:0016153	urocanate hydratase activity	molecular_function	9.303780748177102	4.857468520932289	9.303780748177102	4.857468520932289	1.0	1.0	0.0	0.0
GO:0016209	antioxidant activity	molecular_function	7.971543553950772	6.7672707119607125	7.971543553950772	6.7672707119607125	8.0	5.0	5.0	3.0
GO:0016211	ammonia ligase activity	molecular_function	5.78135971352466	8.022527767202789	5.78135971352466	8.022527767202789	2.0	2.0	2.0	2.0
GO:0016226	iron-sulfur cluster assembly	biological_process	5.169925001442311	3.9005372428241754	5.169925001442311	3.9005372428241754	1.0	1.0	0.0	0.0
GO:0016260	selenocysteine biosynthetic process	biological_process	6.339850002884624	5.3366363576308515	6.339850002884624	5.3366363576308515	1.0	1.0	0.0	0.0
GO:0016301	kinase activity	molecular_function	11.816983623255382	11.96630974026325	11.816983623255382	11.96630974026325	18.0	25.0	12.0	12.0
GO:0016407	acetyltransferase activity	molecular_function	11.151016538892248	10.034661522838645	11.151016538892248	10.034661522838645	11.0	5.0	5.0	3.0
GO:0016413	O-acetyltransferase activity	molecular_function	1.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0
GO:0016421	CoA carboxylase activity	molecular_function	6.426264754702097	6.658564452518212	6.426264754702097	6.658564452518212	3.0	2.0	3.0	2.0
GO:0016462	pyrophosphatase activity	molecular_function	13.039433166324494	13.584563871074435	13.039433166324494	13.584563871074435	15.0	13.0	4.0	3.0
GO:0016491	oxidoreductase activity	molecular_function	13.072300115928336	12.881516817599664	13.072300115928336	12.881516817599664	105.0	80.0	21.0	18.0
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	10.816983623255382	11.165669632708141	10.816983623255382	11.165669632708141	32.0	24.0	4.0	3.0
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	10.787902559391432	11.16401358312027	10.787902559391432	11.16401358312027	29.0	23.0	25.0	19.0
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	9.68650052718322	10.256017897422565	9.68650052718322	10.256017897422565	8.0	4.0	6.0	3.0
GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	molecular_function	1.0	1.8130744015738405	1.0	1.8130744015738405	2.0	2.0	2.0	2.0
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	9.375039431346924	8.089198806848074	9.375039431346924	8.089198806848074	10.0	9.0	6.0	4.0
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	6.6147098441152075	7.320869041772532	6.6147098441152075	7.320869041772532	3.0	4.0	3.0	4.0
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	molecular_function	7.2288186904958796	5.098476620436086	7.2288186904958796	5.098476620436086	2.0	2.0	2.0	2.0
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	8.546894459887637	9.155149069572976	8.546894459887637	9.155149069572976	6.0	6.0	4.0	3.0
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	molecular_function	8.139551352398794	8.027393522374602	8.139551352398794	8.027393522374602	4.0	4.0	3.0	3.0
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	8.383704292474054	7.089198806848075	8.383704292474054	7.089198806848075	10.0	5.0	5.0	3.0
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	6.569855608330947	6.755588906913077	6.569855608330947	6.755588906913077	2.0	3.0	2.0	3.0
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	8.503825737995749	7.3522332126818695	8.503825737995749	7.3522332126818695	6.0	4.0	2.0	2.0
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	8.098032082960527	6.7672707119607125	8.098032082960527	6.7672707119607125	5.0	3.0	4.0	2.0
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	7.60733031374961	6.471285884325634	7.60733031374961	6.471285884325634	5.0	4.0	2.0	2.0
GO:0016692	NADH peroxidase activity	molecular_function	2.0	4.2053918243526	2.0	4.2053918243526	1.0	1.0	0.0	0.0
GO:0016695	oxidoreductase activity, acting on hydrogen as donor	molecular_function	7.066089190457772	5.719964997182356	7.066089190457772	5.719964997182356	2.0	2.0	2.0	2.0
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	4.392317422778762	0.0	4.392317422778762	0.0	1.0	0.0	0.0	0.0
GO:0016722	oxidoreductase activity, oxidizing metal ions	molecular_function	3.0	8.022527767202785	3.0	8.022527767202785	3.0	3.0	2.0	2.0
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	7.857980995127572	8.838213963852349	7.857980995127572	8.838213963852349	4.0	6.0	2.0	3.0
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	molecular_function	7.169925001442312	6.731937638848438	7.169925001442312	6.731937638848438	2.0	3.0	2.0	2.0
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	6.459431618637298	8.332710654417053	6.459431618637298	8.332710654417053	2.0	2.0	2.0	2.0
GO:0016740	transferase activity	molecular_function	13.959368078909526	13.797670871978744	13.959368078909526	13.797670871978744	122.0	112.0	8.0	8.0
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	9.041659151637214	8.506561359073164	9.041659151637214	8.506561359073164	15.0	15.0	3.0	3.0
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	6.6293566200796095	6.527319919239961	6.6293566200796095	6.527319919239961	2.0	4.0	2.0	4.0
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	7.554588851677637	7.264285513406168	7.554588851677637	7.264285513406168	3.0	3.0	3.0	3.0
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	6.357552004618085	5.982999403016152	6.357552004618085	5.982999403016152	3.0	2.0	3.0	2.0
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	11.579787329526992	10.803887480727447	11.579787329526992	10.803887480727447	24.0	14.0	11.0	9.0
GO:0016748	succinyltransferase activity	molecular_function	4.584962500721156	0.0	4.584962500721156	0.0	3.0	0.0	3.0	0.0
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	7.400879436282184	10.018867650970991	7.400879436282184	10.018867650970991	14.0	18.0	3.0	3.0
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	5.832890014164741	9.50307237299328	5.832890014164741	9.50307237299328	8.0	11.0	7.0	9.0
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	6.569855608330947	8.284749615965882	6.569855608330947	8.284749615965882	5.0	7.0	4.0	6.0
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	8.894817763307943	7.256017897422565	8.894817763307943	7.256017897422565	8.0	8.0	7.0	7.0
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	13.107217075591382	13.213286757324006	13.107217075591382	13.213286757324006	41.0	44.0	8.0	8.0
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	9.91737207947684	11.322849405900776	9.91737207947684	11.322849405900776	12.0	16.0	9.0	11.0
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	10.105908508571158	9.807427838432696	10.105908508571158	9.807427838432696	5.0	4.0	4.0	4.0
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	7.930737337562888	8.40926415771825	7.930737337562888	8.40926415771825	2.0	3.0	2.0	2.0
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	11.129283016944965	10.424099198881194	11.129283016944965	10.424099198881194	5.0	7.0	3.0	3.0
GO:0016779	nucleotidyltransferase activity	molecular_function	11.135709286104401	11.050881875296971	11.135709286104401	11.050881875296971	12.0	11.0	8.0	6.0
GO:0016787	hydrolase activity	molecular_function	13.547617554902804	13.875373562306445	13.547617554902804	13.875373562306445	65.0	62.0	9.0	9.0
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	9.818582177480858	9.527319919239961	9.818582177480858	9.527319919239961	19.0	14.0	3.0	4.0
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	9.79603960882977	8.832665129931721	9.79603960882977	8.832665129931721	7.0	9.0	3.0	4.0
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	7.57742882803575	7.5746256340183225	7.57742882803575	7.5746256340183225	4.0	3.0	4.0	3.0
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	molecular_function	0.0	4.620429323631441	0.0	4.620429323631441	0.0	3.0	0.0	3.0
GO:0016823	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	molecular_function	5.3219280948873635	0.0	5.3219280948873635	0.0	1.0	0.0	0.0	0.0
GO:0016829	lyase activity	molecular_function	13.095232171619331	13.465023012297285	13.095232171619331	13.465023012297285	48.0	46.0	5.0	7.0
GO:0016830	carbon-carbon lyase activity	molecular_function	11.131213905086273	9.622038576493097	11.131213905086273	9.622038576493097	18.0	15.0	5.0	4.0
GO:0016831	carboxy-lyase activity	molecular_function	9.964340867792416	8.652278189670781	9.964340867792416	8.652278189670781	9.0	7.0	7.0	5.0
GO:0016832	aldehyde-lyase activity	molecular_function	8.366322214245816	8.547784021799675	8.366322214245816	8.547784021799675	4.0	5.0	3.0	4.0
GO:0016833	oxo-acid-lyase activity	molecular_function	7.761551232444479	2.3980369022949946	7.761551232444479	2.3980369022949946	3.0	2.0	3.0	2.0
GO:0016836	hydro-lyase activity	molecular_function	12.075144844066315	13.265315642004655	12.075144844066315	13.265315642004655	14.0	13.0	13.0	12.0
GO:0016840	carbon-nitrogen lyase activity	molecular_function	9.794415866350104	7.513514119714931	9.794415866350104	7.513514119714931	10.0	12.0	3.0	3.0
GO:0016841	ammonia-lyase activity	molecular_function	9.00842862207058	6.427784245689046	9.00842862207058	6.427784245689046	7.0	7.0	7.0	7.0
GO:0016842	amidine-lyase activity	molecular_function	7.554588851677637	6.471285884325634	7.554588851677637	6.471285884325634	2.0	3.0	2.0	3.0
GO:0016852	sirohydrochlorin cobaltochelatase activity	molecular_function	5.169925001442311	5.51351411971493	5.169925001442311	5.51351411971493	1.0	1.0	0.0	0.0
GO:0016853	isomerase activity	molecular_function	11.156715144224703	12.122550755414943	11.156715144224703	12.122550755414943	26.0	28.0	5.0	5.0
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	6.78135971352466	6.3980369022949946	6.78135971352466	6.3980369022949946	4.0	5.0	4.0	5.0
GO:0016860	intramolecular oxidoreductase activity	molecular_function	8.800899899920305	10.085704186550208	8.800899899920305	10.085704186550208	5.0	4.0	2.0	2.0
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	8.79766152585376	10.083369728045877	8.79766152585376	10.083369728045877	4.0	3.0	4.0	3.0
GO:0016866	intramolecular transferase activity	molecular_function	10.207014320177533	11.236715596649695	10.207014320177533	11.236715596649695	14.0	14.0	6.0	6.0
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	8.696967526234287	9.96662643328195	8.696967526234287	9.96662643328195	6.0	8.0	5.0	6.0
GO:0016874	ligase activity	molecular_function	11.702172685365547	11.326801997526276	11.702172685365547	11.326801997526276	54.0	49.0	5.0	5.0
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	9.59618975614441	9.571297616300562	9.59618975614441	9.571297616300562	26.0	22.0	11.0	9.0
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	5.8826430493618425	8.046694078333541	5.8826430493618425	8.046694078333541	3.0	3.0	2.0	2.0
GO:0016881	acid-amino acid ligase activity	molecular_function	7.087462841250338	6.188113832920762	7.087462841250338	6.188113832920762	7.0	6.0	7.0	6.0
GO:0016882	cyclo-ligase activity	molecular_function	5.247927513443585	0.0	5.247927513443585	0.0	2.0	0.0	2.0	0.0
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	8.531381460516313	8.075169246944016	8.531381460516313	8.075169246944016	7.0	7.0	6.0	6.0
GO:0016885	ligase activity, forming carbon-carbon bonds	molecular_function	6.491853096329675	7.8952234429277075	6.491853096329675	7.8952234429277075	4.0	3.0	2.0	2.0
GO:0016887	ATPase activity	molecular_function	10.234817431117323	9.850621355536015	10.234817431117323	9.850621355536015	8.0	9.0	4.0	3.0
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	molecular_function	11.044394119358454	10.762171557303043	11.044394119358454	10.762171557303043	14.0	9.0	5.0	4.0
GO:0016920	pyroglutamyl-peptidase activity	molecular_function	2.3219280948873617	0.0	2.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0016987	sigma factor activity	molecular_function	1.0	4.942357418518807	1.0	4.942357418518807	1.0	1.0	0.0	0.0
GO:0016990	arginine deiminase activity	molecular_function	8.933690654952233	7.801759088346001	8.933690654952233	7.801759088346001	1.0	1.0	0.0	0.0
GO:0016993	precorrin-8X methylmutase activity	molecular_function	3.0	5.540994856137037	3.0	5.540994856137037	1.0	1.0	0.0	0.0
GO:0016994	precorrin-6A reductase activity	molecular_function	2.0	2.8130744015738385	2.0	2.8130744015738385	1.0	1.0	0.0	0.0
GO:0016998	cell wall macromolecule catabolic process	biological_process	0.0	2.398036902294994	0.0	2.398036902294994	0.0	1.0	0.0	0.0
GO:0016999	antibiotic metabolic process	biological_process	10.356451970221755	6.719964997182356	10.356451970221755	6.719964997182356	5.0	2.0	6.0	3.0
GO:0017038	protein import	biological_process	7.546894459887637	7.125957356858192	7.546894459887637	7.125957356858192	1.0	1.0	0.0	0.0
GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	molecular_function	2.0	2.8130744015738385	2.0	2.8130744015738385	1.0	1.0	0.0	0.0
GO:0017076	purine nucleotide binding	molecular_function	14.187584048820595	14.45822618075842	14.187584048820595	14.45822618075842	4.0	4.0	3.0	3.0
GO:0017111	nucleoside-triphosphatase activity	molecular_function	12.97513145692134	13.541526411738234	12.97513145692134	13.541526411738234	10.0	10.0	2.0	2.0
GO:0017144	drug metabolic process	biological_process	11.962534563511273	10.948142347351656	11.962534563511273	10.948142347351656	23.0	17.0	15.0	13.0
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	3.3219280948873617	-0.18692559842616255	3.3219280948873617	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0018130	heterocycle biosynthetic process	biological_process	12.688031702413936	12.39568685284086	12.688031702413936	12.39568685284086	48.0	49.0	10.0	10.0
GO:0018160	peptidyl-pyrromethane cofactor linkage	biological_process	3.906890595608519	0.0	3.906890595608519	0.0	1.0	0.0	0.0	0.0
GO:0018454	acetoacetyl-CoA reductase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	1.0	1.0	0.0	0.0
GO:0018580	nitronate monooxygenase activity	molecular_function	7.276124405274237	8.007831255996086	7.276124405274237	8.007831255996086	1.0	1.0	0.0	0.0
GO:0018730	glutaconate CoA-transferase activity	molecular_function	5.523561956057013	0.0	5.523561956057013	0.0	1.0	0.0	0.0	0.0
GO:0018801	glutaconyl-CoA decarboxylase activity	molecular_function	5.523561956057013	4.67105539670141	5.523561956057013	4.67105539670141	1.0	1.0	0.0	0.0
GO:0018826	methionine gamma-lyase activity	molecular_function	8.027905996569885	0.0	8.027905996569885	0.0	1.0	0.0	0.0	0.0
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	5.954196310386875	7.21395383785602	5.954196310386875	7.21395383785602	1.0	1.0	0.0	0.0
GO:0019164	pyruvate synthase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	1.0	1.0	0.0	0.0
GO:0019200	carbohydrate kinase activity	molecular_function	7.209453365628951	8.95773264440572	7.209453365628951	8.95773264440572	2.0	5.0	2.0	3.0
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	8.625708843064466	7.456930591348562	8.625708843064466	7.456930591348562	3.0	6.0	2.0	3.0
GO:0019213	deacetylase activity	molecular_function	2.807354922057604	3.2725060202111362	2.807354922057604	3.2725060202111362	2.0	2.0	2.0	2.0
GO:0019219	regulation of nucleobase-containing compound metabolic process	biological_process	8.507794640198696	9.30892942846101	8.507794640198696	9.30892942846101	5.0	4.0	3.0	2.0
GO:0019220	regulation of phosphate metabolic process	biological_process	2.807354922057604	0.0	2.807354922057604	0.0	2.0	0.0	2.0	0.0
GO:0019222	regulation of metabolic process	biological_process	10.041659151637214	9.929418362811306	10.041659151637214	9.929418362811306	13.0	10.0	10.0	7.0
GO:0019239	deaminase activity	molecular_function	0.0	5.427784245689046	0.0	5.427784245689046	0.0	3.0	0.0	3.0
GO:0019251	anaerobic cobalamin biosynthetic process	biological_process	5.169925001442311	5.51351411971493	5.169925001442311	5.51351411971493	1.0	1.0	0.0	0.0
GO:0019264	glycine biosynthetic process from serine	biological_process	6.266786540694902	6.135002496461201	6.266786540694902	6.135002496461201	1.0	1.0	0.0	0.0
GO:0019277	UDP-N-acetylgalactosamine biosynthetic process	biological_process	3.700439718141092	4.45693059134856	3.700439718141092	4.45693059134856	1.0	1.0	0.0	0.0
GO:0019281	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	biological_process	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	7.475733430966398	6.921598858352009	7.475733430966398	6.921598858352009	1.0	1.0	0.0	0.0
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	3.4594316186372973	3.813074401573836	3.4594316186372973	3.813074401573836	1.0	1.0	0.0	0.0
GO:0019310	inositol catabolic process	biological_process	5.3219280948873635	0.0	5.3219280948873635	0.0	1.0	0.0	0.0	0.0
GO:0019318	hexose metabolic process	biological_process	10.586839787961829	11.141188296407492	10.586839787961829	11.141188296407492	4.0	4.0	3.0	4.0
GO:0019354	siroheme biosynthetic process	biological_process	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0019358	nicotinate nucleotide salvage	biological_process	3.8073549220576037	2.98299940301615	3.8073549220576037	2.98299940301615	1.0	1.0	0.0	0.0
GO:0019362	pyridine nucleotide metabolic process	biological_process	5.20945336562895	4.336636357630852	5.20945336562895	4.336636357630852	3.0	2.0	3.0	3.0
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	5.0	4.336636357630852	5.0	4.336636357630852	2.0	2.0	3.0	3.0
GO:0019430	removal of superoxide radicals	biological_process	4.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0
GO:0019438	aromatic compound biosynthetic process	biological_process	12.630039552656095	12.366943644769904	12.630039552656095	12.366943644769904	42.0	46.0	4.0	8.0
GO:0019439	aromatic compound catabolic process	biological_process	11.199672344836364	8.982999403016152	11.199672344836364	8.982999403016152	8.0	7.0	4.0	4.0
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	4.700439718141092	0.0	4.700439718141092	0.0	1.0	0.0	0.0	0.0
GO:0019475	L-lysine catabolic process to acetate	biological_process	8.353146825498081	0.0	8.353146825498081	0.0	1.0	0.0	0.0	0.0
GO:0019477	L-lysine catabolic process	biological_process	8.430452551665532	0.0	8.430452551665532	0.0	2.0	0.0	2.0	0.0
GO:0019510	S-adenosylhomocysteine catabolic process	biological_process	3.3219280948873617	4.135002496461203	3.3219280948873617	4.135002496461203	1.0	1.0	0.0	0.0
GO:0019512	lactose catabolic process via tagatose-6-phosphate	biological_process	0.0	2.98299940301615	0.0	2.98299940301615	0.0	1.0	0.0	0.0
GO:0019516	lactate oxidation	biological_process	4.954196310386875	5.205391824352599	4.954196310386875	5.205391824352599	1.0	1.0	0.0	0.0
GO:0019521	D-gluconate metabolic process	biological_process	7.03342300153745	8.247702629210565	7.03342300153745	8.247702629210565	1.0	1.0	0.0	0.0
GO:0019538	protein metabolic process	biological_process	12.420223419348645	12.898546860755124	12.420223419348645	12.898546860755124	10.0	9.0	5.0	5.0
GO:0019547	arginine catabolic process to ornithine	biological_process	8.939579214314692	7.807427838432693	8.939579214314692	7.807427838432693	1.0	1.0	0.0	0.0
GO:0019556	histidine catabolic process to glutamate and formamide	biological_process	9.905387005018133	5.567961903737307	9.905387005018133	5.567961903737307	1.0	1.0	0.0	0.0
GO:0019557	histidine catabolic process to glutamate and formate	biological_process	9.905387005018133	5.567961903737307	9.905387005018133	5.567961903737307	1.0	1.0	0.0	0.0
GO:0019563	glycerol catabolic process	biological_process	7.179909090014935	0.0	7.179909090014935	0.0	1.0	0.0	0.0	0.0
GO:0019637	organophosphate metabolic process	biological_process	13.401546208508725	14.086942832907706	13.401546208508725	14.086942832907706	46.0	42.0	13.0	16.0
GO:0019693	ribose phosphate metabolic process	biological_process	13.098032082960527	13.880592793843965	13.098032082960527	13.880592793843965	18.0	17.0	3.0	3.0
GO:0019725	cellular homeostasis	biological_process	9.014020470314932	10.284749615965882	9.014020470314932	10.284749615965882	3.0	2.0	2.0	2.0
GO:0019748	secondary metabolic process	biological_process	2.807354922057604	5.857468520932293	2.807354922057604	5.857468520932293	1.0	1.0	2.0	2.0
GO:0019752	carboxylic acid metabolic process	biological_process	13.844509626142194	14.084318557439426	13.844509626142194	14.084318557439426	66.0	62.0	6.0	6.0
GO:0019842	vitamin binding	molecular_function	11.710806433699354	11.29689017883809	11.710806433699354	11.29689017883809	5.0	5.0	5.0	5.0
GO:0019843	rRNA binding	molecular_function	11.607792641919213	12.192994219220376	11.607792641919213	12.192994219220376	4.0	3.0	3.0	2.0
GO:0019856	pyrimidine nucleobase biosynthetic process	biological_process	6.754887502163467	7.420404715323451	6.754887502163467	7.420404715323451	2.0	3.0	2.0	2.0
GO:0019866	organelle inner membrane	cellular_component	4.6438561897747235	0.0	4.6438561897747235	0.0	1.0	0.0	0.0	0.0
