id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0022613	ribonucleoprotein complex biogenesis	biological_process	-5.3195029442157695	-4.064196285304227	-5.3195029442157695	-4.064196285304227	3.0	3.0	2.0	2.0
GO:0022804	active transmembrane transporter activity	molecular_function	-3.325474960118993	-3.801379925638235	-3.325474960118993	-3.801379925638235	22.0	22.0	4.0	4.0
GO:0022853	active ion transmembrane transporter activity	molecular_function	-4.5597817853256055	-5.036601448590209	-4.5597817853256055	-5.036601448590209	14.0	14.0	3.0	3.0
GO:0022857	transmembrane transporter activity	molecular_function	-2.4550319194024866	-2.9008126250693977	-2.4550319194024866	-2.9008126250693977	46.0	46.0	9.0	9.0
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	-4.4132369703490495	-4.863463857357715	-4.4132369703490495	-4.863463857357715	11.0	11.0	4.0	4.0
GO:0022900	electron transport chain	biological_process	-7.922725407075831	-6.7752395856983805	-7.922725407075831	-6.7752395856983805	3.0	3.0	1.0	1.0
GO:0030001	metal ion transport	biological_process	-4.836218032655489	-5.138844250959616	-4.836218032655489	-5.138844250959616	4.0	4.0	2.0	2.0
GO:0030003	cellular cation homeostasis	biological_process	-4.1133229401125355	-3.9933259727691945	-4.1133229401125355	-3.9933259727691945	4.0	4.0	1.0	1.0
GO:0030203	glycosaminoglycan metabolic process	biological_process	-6.349979350208143	-6.0829677310895764	-6.349979350208143	-6.0829677310895764	7.0	7.0	3.0	3.0
GO:0030554	adenyl nucleotide binding	molecular_function	-2.7445968041889546	-1.7328440807354986	-2.7445968041889546	-1.7328440807354986	3.0	3.0	1.0	1.0
GO:0030650	peptide antibiotic metabolic process	biological_process	-7.41260468254024	-7.090763900267441	-7.41260468254024	-7.090763900267441	4.0	4.0	2.0	2.0
GO:0031224	intrinsic component of membrane	cellular_component	-4.863592375314697	-5.5355058370666015	-4.863592375314697	-5.5355058370666015	3.0	3.0	2.0	2.0
GO:0031323	regulation of cellular metabolic process	biological_process	-3.740261972007293	-3.2520965795030503	-3.740261972007293	-3.2520965795030503	21.0	21.0	5.0	5.0
GO:0031325	positive regulation of cellular metabolic process	biological_process	-7.708380148093928	-6.700184164464463	-7.708380148093928	-6.700184164464463	6.0	6.0	2.0	2.0
GO:0031326	regulation of cellular biosynthetic process	biological_process	-4.486576815558133	-3.977818170783991	-4.486576815558133	-3.977818170783991	14.0	14.0	3.0	3.0
GO:0031328	positive regulation of cellular biosynthetic process	biological_process	-8.708380148093926	-7.700184164464463	-8.708380148093926	-7.700184164464463	3.0	3.0	1.0	1.0
GO:0031406	carboxylic acid binding	molecular_function	-5.602181585231718	-5.536942294589308	-5.602181585231718	-5.536942294589308	4.0	4.0	2.0	2.0
GO:0031554	regulation of DNA-templated transcription, termination	biological_process	-8.708380148093926	-7.700184164464463	-8.708380148093926	-7.700184164464463	3.0	3.0	2.0	2.0
GO:0032259	methylation	biological_process	-7.446611278120575	-7.318492342588186	-7.446611278120575	-7.318492342588186	3.0	3.0	1.0	1.0
GO:0032502	developmental process	biological_process	-9.14136508252335	-6.612617976294639	-9.14136508252335	-6.612617976294639	6.0	6.0	3.0	3.0
GO:0032506	cytokinetic process	biological_process	-6.966421736003832	-5.385675591843908	-6.966421736003832	-5.385675591843908	3.0	3.0	1.0	1.0
GO:0032549	ribonucleoside binding	molecular_function	-2.840254555983318	-1.9157207951068	-2.840254555983318	-1.9157207951068	3.0	3.0	1.0	1.0
GO:0032553	ribonucleotide binding	molecular_function	-1.9772148136172552	-0.9879767919243098	-1.9772148136172552	-0.9879767919243098	7.0	7.0	2.0	2.0
GO:0032555	purine ribonucleotide binding	molecular_function	-2.3667616814493475	-1.3805611831171831	-2.3667616814493475	-1.3805611831171831	5.0	5.0	2.0	2.0
GO:0032774	RNA biosynthetic process	biological_process	-5.794288883035798	-5.272318960781035	-5.794288883035798	-5.272318960781035	4.0	4.0	3.0	3.0
GO:0032784	regulation of DNA-templated transcription, elongation	biological_process	-8.293342648815083	-7.28514666518562	-8.293342648815083	-7.28514666518562	4.0	4.0	2.0	2.0
GO:0032787	monocarboxylic acid metabolic process	biological_process	-3.375217114510628	-2.660230112017292	-3.375217114510628	-2.660230112017292	23.0	23.0	10.0	10.0
GO:0032984	protein-containing complex disassembly	biological_process	-7.0440916583115385	-7.065093266803292	-7.0440916583115385	-7.065093266803292	3.0	3.0	1.0	1.0
GO:0032991	protein-containing complex	cellular_component	-0.6953736780281954	0.3975399458069191	-0.6953736780281954	0.3975399458069191	25.0	25.0	5.0	5.0
GO:0033013	tetrapyrrole metabolic process	biological_process	-5.835539516863723	-5.304010632535001	-5.835539516863723	-5.304010632535001	5.0	5.0	2.0	2.0
GO:0033014	tetrapyrrole biosynthetic process	biological_process	-6.718939350436767	-6.212712300392549	-6.718939350436767	-6.212712300392549	3.0	3.0	1.0	1.0
GO:0033036	macromolecule localization	biological_process	-6.230331427711559	-5.984426250096745	-6.230331427711559	-5.984426250096745	16.0	16.0	2.0	2.0
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	-5.598479204249211	-6.1082727890388115	-5.598479204249211	-6.1082727890388115	3.0	3.0	1.0	1.0
GO:0033365	protein localization to organelle	biological_process	-9.282822725385008	-8.670931253001934	-9.282822725385008	-8.670931253001934	6.0	6.0	2.0	2.0
GO:0033554	cellular response to stress	biological_process	-8.415688405430139	-8.171741123677265	-8.415688405430139	-8.171741123677265	4.0	4.0	1.0	1.0
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	-6.4448255413534525	-6.476634444486893	-6.4448255413534525	-6.476634444486893	4.0	4.0	2.0	2.0
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	-5.377105023646458	-4.660846119411027	-5.377105023646458	-4.660846119411027	5.0	5.0	3.0	3.0
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	-6.4382987710267505	-5.6944914394448345	-6.4382987710267505	-5.6944914394448345	3.0	3.0	2.0	2.0
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	-5.377105023646458	-4.660846119411027	-5.377105023646458	-4.660846119411027	5.0	5.0	2.0	2.0
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	-6.4382987710267505	-5.6944914394448345	-6.4382987710267505	-5.6944914394448345	3.0	3.0	1.0	1.0
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	-5.377105023646458	-4.660846119411027	-5.377105023646458	-4.660846119411027	5.0	5.0	2.0	2.0
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	-6.4382987710267505	-5.6944914394448345	-6.4382987710267505	-5.6944914394448345	3.0	3.0	1.0	1.0
GO:0034220	ion transmembrane transport	biological_process	-4.04463615030966	-4.622424505619758	-4.04463615030966	-4.622424505619758	9.0	9.0	3.0	3.0
GO:0034404	nucleobase-containing small molecule biosynthetic process	biological_process	-1.805581377993332	-1.2154563642313283	-1.805581377993332	-1.2154563642313283	24.0	24.0	2.0	2.0
GO:0034613	cellular protein localization	biological_process	-8.697860224663852	-8.08596875228078	-8.697860224663852	-8.08596875228078	9.0	9.0	2.0	2.0
GO:0034622	cellular protein-containing complex assembly	biological_process	-6.308239623941045	-5.076946563637502	-6.308239623941045	-5.076946563637502	4.0	4.0	2.0	2.0
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	-6.014206000924068	-6.011841352388696	-6.014206000924068	-6.011841352388696	5.0	5.0	1.0	1.0
GO:0034641	cellular nitrogen compound metabolic process	biological_process	0.7335416661993581	1.4549413230912245	0.7335416661993581	1.4549413230912245	180.0	180.0	10.0	10.0
GO:0034645	cellular macromolecule biosynthetic process	biological_process	-1.1915806331755192	-0.049220958711906335	-1.1915806331755192	-0.049220958711906335	13.0	13.0	6.0	6.0
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	-1.0127021824451885	-0.5047120254200704	-1.0127021824451885	-0.5047120254200704	65.0	65.0	5.0	5.0
GO:0034655	nucleobase-containing compound catabolic process	biological_process	-1.496370760943368	-0.8832478279017049	-1.496370760943368	-0.8832478279017049	22.0	22.0	3.0	3.0
GO:0034656	nucleobase-containing small molecule catabolic process	biological_process	-3.3880043579538026	-2.702033048778742	-3.3880043579538026	-2.702033048778742	5.0	5.0	1.0	1.0
GO:0034660	ncRNA metabolic process	biological_process	-5.521113375231966	-4.701016230379451	-5.521113375231966	-4.701016230379451	15.0	15.0	2.0	2.0
GO:0035383	thioester metabolic process	biological_process	-4.84372438586632	-4.125495695443217	-4.84372438586632	-4.125495695443217	7.0	7.0	2.0	2.0
GO:0035384	thioester biosynthetic process	biological_process	-5.963143325384075	-5.212990529473222	-5.963143325384075	-5.212990529473222	4.0	4.0	1.0	1.0
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	-2.8836289827706256	-1.8807954198235404	-2.8836289827706256	-1.8807954198235404	3.0	3.0	2.0	2.0
GO:0036094	small molecule binding	molecular_function	-0.24519228898686304	0.6993898266222717	-0.24519228898686304	0.6993898266222717	27.0	27.0	4.0	4.0
GO:0036211	protein modification process	biological_process	-4.7674586124382134	-4.922283601275629	-4.7674586124382134	-4.922283601275629	11.0	11.0	1.0	1.0
GO:0042133	neurotransmitter metabolic process	biological_process	-7.9467962450228695	-8.134209392706566	-7.9467962450228695	-8.134209392706566	3.0	3.0	2.0	2.0
GO:0042278	purine nucleoside metabolic process	biological_process	-2.695947385160576	-1.865745987081125	-2.695947385160576	-1.865745987081125	13.0	13.0	3.0	3.0
GO:0042364	water-soluble vitamin biosynthetic process	biological_process	-6.48575730450727	-5.826882516351116	-6.48575730450727	-5.826882516351116	4.0	4.0	2.0	2.0
GO:0042451	purine nucleoside biosynthetic process	biological_process	-5.283905086077857	-4.5168383490844635	-5.283905086077857	-4.5168383490844635	5.0	5.0	1.0	1.0
GO:0042454	ribonucleoside catabolic process	biological_process	-4.2378182089921275	-3.5161609448214413	-4.2378182089921275	-3.5161609448214413	3.0	3.0	1.0	1.0
GO:0042455	ribonucleoside biosynthetic process	biological_process	-5.248025181432976	-4.4994687708081385	-5.248025181432976	-4.4994687708081385	6.0	6.0	2.0	2.0
GO:0042537	benzene-containing compound metabolic process	biological_process	-8.807346427494211	-8.232548835696255	-8.807346427494211	-8.232548835696255	5.0	5.0	2.0	2.0
GO:0042558	pteridine-containing compound metabolic process	biological_process	-7.531758745744026	-7.719171893427724	-7.531758745744026	-7.719171893427724	4.0	4.0	1.0	1.0
GO:0042578	phosphoric ester hydrolase activity	molecular_function	-7.795561157049968	-7.622269578966924	-7.795561157049968	-7.622269578966924	8.0	8.0	2.0	2.0
GO:0042592	homeostatic process	biological_process	-2.182184245379417	-2.112553912773925	-2.182184245379417	-2.112553912773925	15.0	15.0	2.0	2.0
GO:0042625	ATPase-coupled ion transmembrane transporter activity	molecular_function	-4.725851289410548	-5.36520801481172	-4.725851289410548	-5.36520801481172	10.0	10.0	5.0	5.0
GO:0042626	ATPase-coupled transmembrane transporter activity	molecular_function	-4.4118528991893635	-5.024374344661746	-4.4118528991893635	-5.024374344661746	11.0	11.0	1.0	1.0
GO:0042737	drug catabolic process	biological_process	-9.802633386861869	-9.50228109832011	-9.802633386861869	-9.50228109832011	3.0	3.0	3.0	3.0
GO:0042886	amide transport	biological_process	-7.9187499151445255	-7.594112241139753	-7.9187499151445255	-7.594112241139753	7.0	7.0	1.0	1.0
GO:0043038	amino acid activation	biological_process	-5.933587500173976	-5.141516727198629	-5.933587500173976	-5.141516727198629	11.0	11.0	1.0	1.0
GO:0043039	tRNA aminoacylation	biological_process	-6.336922754221188	-5.539289522314521	-6.336922754221188	-5.539289522314521	10.0	10.0	1.0	1.0
GO:0043043	peptide biosynthetic process	biological_process	-2.3656267107636477	-1.1788290055544866	-2.3656267107636477	-1.1788290055544866	4.0	4.0	2.0	2.0
GO:0043094	cellular metabolic compound salvage	biological_process	-6.531135509191456	-5.024863300547981	-6.531135509191456	-5.024863300547981	8.0	8.0	3.0	3.0
GO:0043101	purine-containing compound salvage	biological_process	-7.340639130479004	-5.847605820704667	-7.340639130479004	-5.847605820704667	5.0	5.0	3.0	3.0
GO:0043167	ion binding	molecular_function	-0.7261982993965869	0.17273642101766049	-0.7261982993965869	0.17273642101766049	27.0	27.0	2.0	2.0
GO:0043168	anion binding	molecular_function	-2.0460992076497573	-1.1985987630219073	-2.0460992076497573	-1.1985987630219073	12.0	12.0	6.0	6.0
GO:0043169	cation binding	molecular_function	-2.0567922758179087	-1.1172966572219678	-2.0567922758179087	-1.1172966572219678	16.0	16.0	3.0	3.0
GO:0043170	macromolecule metabolic process	biological_process	0.8946397849615498	2.0077580556963315	0.8946397849615498	2.0077580556963315	82.0	82.0	9.0	9.0
GO:0043173	nucleotide salvage	biological_process	-7.661825895050456	-6.174900087874994	-7.661825895050456	-6.174900087874994	3.0	3.0	1.0	1.0
GO:0043177	organic acid binding	molecular_function	-5.602181585231718	-5.536942294589308	-5.602181585231718	-5.536942294589308	4.0	4.0	1.0	1.0
GO:0043225	ATPase-coupled inorganic anion transmembrane transporter activity	molecular_function	-8.708252217392086	-8.943348289257658	-8.708252217392086	-8.943348289257658	3.0	3.0	2.0	2.0
GO:0043226	organelle	cellular_component	-0.18804352631546886	1.0649871728705778	-0.18804352631546886	1.0649871728705778	12.0	12.0	3.0	3.0
GO:0043227	membrane-bounded organelle	cellular_component	-6.240692541591415	-6.838750987089728	-6.240692541591415	-6.838750987089728	4.0	4.0	1.0	1.0
GO:0043228	non-membrane-bounded organelle	cellular_component	-0.9713762414149704	0.3168667381216104	-0.9713762414149704	0.3168667381216104	6.0	6.0	1.0	1.0
GO:0043229	intracellular organelle	cellular_component	-0.9299146703620778	0.33224666717740536	-0.9299146703620778	0.33224666717740536	9.0	9.0	2.0	2.0
GO:0043231	intracellular membrane-bounded organelle	cellular_component	-7.1789943219056775	-7.655306300183773	-7.1789943219056775	-7.655306300183773	3.0	3.0	2.0	2.0
GO:0043232	intracellular non-membrane-bounded organelle	cellular_component	-1.5533733102970382	-0.2599520831892171	-1.5533733102970382	-0.2599520831892171	5.0	5.0	3.0	3.0
GO:0043244	regulation of protein-containing complex disassembly	biological_process	-8.293342648815083	-7.28514666518562	-8.293342648815083	-7.28514666518562	4.0	4.0	1.0	1.0
GO:0043412	macromolecule modification	biological_process	-4.439519870833734	-4.5758720521163765	-4.439519870833734	-4.5758720521163765	13.0	13.0	2.0	2.0
GO:0043436	oxoacid metabolic process	biological_process	-0.9553928601500616	-0.4802010156799584	-0.9553928601500616	-0.4802010156799584	116.0	116.0	2.0	2.0
GO:0043446	cellular alkane metabolic process	biological_process	-9.85356724375023	-9.336296166736624	-9.85356724375023	-9.336296166736624	4.0	4.0	2.0	2.0
GO:0043545	molybdopterin cofactor metabolic process	biological_process	-10.269291848332164	-11.034328143749377	-10.269291848332164	-11.034328143749377	4.0	4.0	2.0	2.0
GO:0043603	cellular amide metabolic process	biological_process	-2.103647900436751	-1.002083283520073	-2.103647900436751	-1.002083283520073	21.0	21.0	6.0	6.0
GO:0043604	amide biosynthetic process	biological_process	-2.269342857476386	-1.1072170401889994	-2.269342857476386	-1.1072170401889994	9.0	9.0	3.0	3.0
GO:0043648	dicarboxylic acid metabolic process	biological_process	-5.272503863392546	-4.248961312178427	-5.272503863392546	-4.248961312178427	10.0	10.0	5.0	5.0
GO:0043933	protein-containing complex subunit organization	biological_process	-4.1549567018961815	-3.3038739067249203	-4.1549567018961815	-3.3038739067249203	14.0	14.0	3.0	3.0
GO:0044036	cell wall macromolecule metabolic process	biological_process	-7.921776334636997	-7.1302021332770895	-7.921776334636997	-7.1302021332770895	3.0	3.0	1.0	1.0
GO:0044042	glucan metabolic process	biological_process	-5.838973278272452	-6.2150363040403525	-5.838973278272452	-6.2150363040403525	5.0	5.0	1.0	1.0
GO:0044085	cellular component biogenesis	biological_process	-4.517356382514245	-3.3432338622308477	-4.517356382514245	-3.3432338622308477	6.0	6.0	2.0	2.0
GO:0044237	cellular metabolic process	biological_process	2.102995409823486	2.9034549077212186	2.102995409823486	2.9034549077212186	414.0	414.0	23.0	23.0
GO:0044238	primary metabolic process	biological_process	1.5310412815220475	2.346318758039358	1.5310412815220475	2.346318758039358	291.0	291.0	6.0	6.0
GO:0044248	cellular catabolic process	biological_process	-0.8930468161937695	-0.3514941786434355	-0.8930468161937695	-0.3514941786434355	54.0	54.0	7.0	7.0
GO:0044249	cellular biosynthetic process	biological_process	0.5777375915543284	1.4219006149843834	0.5777375915543284	1.4219006149843834	147.0	147.0	17.0	17.0
GO:0044255	cellular lipid metabolic process	biological_process	-3.899150676457913	-3.0440693107746952	-3.899150676457913	-3.0440693107746952	24.0	24.0	6.0	6.0
GO:0044260	cellular macromolecule metabolic process	biological_process	-0.13693191254053255	0.9854006797957332	-0.13693191254053255	0.9854006797957332	38.0	38.0	7.0	7.0
GO:0044262	cellular carbohydrate metabolic process	biological_process	-4.557828678237311	-4.483430964440432	-4.557828678237311	-4.483430964440432	13.0	13.0	4.0	4.0
GO:0044264	cellular polysaccharide metabolic process	biological_process	-5.444825541353453	-5.476634444486893	-5.444825541353453	-5.476634444486893	8.0	8.0	3.0	3.0
GO:0044265	cellular macromolecule catabolic process	biological_process	-9.6819051717297	-8.870248685402244	-9.6819051717297	-8.870248685402244	3.0	3.0	1.0	1.0
GO:0044267	cellular protein metabolic process	biological_process	-1.2485120852942686	-0.1073369670965404	-1.2485120852942686	-0.1073369670965404	12.0	12.0	2.0	2.0
GO:0044270	cellular nitrogen compound catabolic process	biological_process	-1.3118814102293632	-0.7013285899847986	-1.3118814102293632	-0.7013285899847986	29.0	29.0	4.0	4.0
GO:0044271	cellular nitrogen compound biosynthetic process	biological_process	-0.4220836112293589	0.2972597578915508	-0.4220836112293589	0.2972597578915508	80.0	80.0	6.0	6.0
GO:0044272	sulfur compound biosynthetic process	biological_process	-5.602745145162968	-4.9643560925433485	-5.602745145162968	-4.9643560925433485	10.0	10.0	3.0	3.0
GO:0044281	small molecule metabolic process	biological_process	1.0055438174480302	1.6052293903231691	1.0055438174480302	1.6052293903231691	251.0	251.0	8.0	8.0
GO:0044282	small molecule catabolic process	biological_process	-2.097948197732124	-1.52740208258575	-2.097948197732124	-1.52740208258575	32.0	32.0	4.0	4.0
GO:0044283	small molecule biosynthetic process	biological_process	-0.981462918374138	-0.3801885159548391	-0.981462918374138	-0.3801885159548391	63.0	63.0	4.0	4.0
GO:0044391	ribosomal subunit	cellular_component	-2.2263054338795167	-1.208973076286005	-2.2263054338795167	-1.208973076286005	7.0	7.0	2.0	2.0
GO:0044550	secondary metabolite biosynthetic process	biological_process	-7.397621297137845	-7.213738803806226	-7.397621297137845	-7.213738803806226	5.0	5.0	2.0	2.0
GO:0045182	translation regulator activity	molecular_function	-4.40002664227884	-3.409905687773536	-4.40002664227884	-3.409905687773536	3.0	3.0	1.0	1.0
GO:0045184	establishment of protein localization	biological_process	-7.118824888514137	-6.842261768985456	-7.118824888514137	-6.842261768985456	10.0	10.0	3.0	3.0
GO:0045333	cellular respiration	biological_process	-6.048044354406631	-5.22768348377165	-6.048044354406631	-5.22768348377165	4.0	4.0	2.0	2.0
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	biological_process	-8.293342648815083	-7.28514666518562	-8.293342648815083	-7.28514666518562	4.0	4.0	1.0	1.0
GO:0046033	AMP metabolic process	biological_process	-7.4503811517484175	-6.117519302186655	-7.4503811517484175	-6.117519302186655	4.0	4.0	1.0	1.0
GO:0046034	ATP metabolic process	biological_process	-4.2414443566958235	-3.929904890984375	-4.2414443566958235	-3.929904890984375	6.0	6.0	3.0	3.0
GO:0046049	UMP metabolic process	biological_process	-10.010411959184164	-10.299242181810344	-10.010411959184164	-10.299242181810344	3.0	3.0	1.0	1.0
GO:0046112	nucleobase biosynthetic process	biological_process	-7.785187004235299	-7.6032930747620675	-7.785187004235299	-7.6032930747620675	4.0	4.0	2.0	2.0
GO:0046128	purine ribonucleoside metabolic process	biological_process	-3.3920015735057465	-2.488628458034727	-3.3920015735057465	-2.488628458034727	10.0	10.0	3.0	3.0
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	-6.122766244273043	-5.205389586422284	-6.122766244273043	-5.205389586422284	4.0	4.0	2.0	2.0
GO:0046349	amino sugar biosynthetic process	biological_process	-9.114981661772944	-8.148837308245515	-9.114981661772944	-8.148837308245515	4.0	4.0	3.0	3.0
GO:0046364	monosaccharide biosynthetic process	biological_process	-5.400193566832212	-5.076829017783872	-5.400193566832212	-5.076829017783872	3.0	3.0	1.0	1.0
GO:0046365	monosaccharide catabolic process	biological_process	-3.8819390777612575	-2.934276514569832	-3.8819390777612575	-2.934276514569832	3.0	3.0	1.0	1.0
GO:0046390	ribose phosphate biosynthetic process	biological_process	-3.798265459792785	-3.368796592170837	-3.798265459792785	-3.368796592170837	18.0	18.0	2.0	2.0
GO:0046394	carboxylic acid biosynthetic process	biological_process	-3.049370795343241	-2.389695882073271	-3.049370795343241	-2.389695882073271	29.0	29.0	4.0	4.0
GO:0046395	carboxylic acid catabolic process	biological_process	-4.296989877547953	-4.474625836872808	-4.296989877547953	-4.474625836872808	21.0	21.0	3.0	3.0
GO:0046434	organophosphate catabolic process	biological_process	-1.934518413547804	-1.3620306320916062	-1.934518413547804	-1.3620306320916062	17.0	17.0	3.0	3.0
GO:0046451	diaminopimelate metabolic process	biological_process	-7.971992555885753	-6.163707935922959	-7.971992555885753	-6.163707935922959	3.0	3.0	2.0	2.0
GO:0046467	membrane lipid biosynthetic process	biological_process	-8.338363281357097	-6.651228700521221	-8.338363281357097	-6.651228700521221	3.0	3.0	1.0	1.0
GO:0046483	heterocycle metabolic process	biological_process	0.5501288891878877	1.1985432371240212	0.5501288891878877	1.1985432371240212	172.0	172.0	10.0	10.0
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	-8.34481226873157	-7.738663664129455	-8.34481226873157	-7.738663664129455	3.0	3.0	1.0	1.0
GO:0046527	glucosyltransferase activity	molecular_function	-10.619325441435828	-10.552905228307774	-10.619325441435828	-10.552905228307774	3.0	3.0	2.0	2.0
GO:0046700	heterocycle catabolic process	biological_process	-1.31612447490346	-0.7029124025067064	-1.31612447490346	-0.7029124025067064	28.0	28.0	3.0	3.0
GO:0046872	metal ion binding	molecular_function	-2.5879646273433483	-1.6512649984535777	-2.5879646273433483	-1.6512649984535777	13.0	13.0	3.0	3.0
GO:0046906	tetrapyrrole binding	molecular_function	-4.951735418369863	-3.8819232108978903	-4.951735418369863	-3.8819232108978903	3.0	3.0	2.0	2.0
GO:0046907	intracellular transport	biological_process	-8.867785226106164	-8.255893753723091	-8.867785226106164	-8.255893753723091	8.0	8.0	2.0	2.0
GO:0046914	transition metal ion binding	molecular_function	-3.4448531594271654	-2.567991024066657	-3.4448531594271654	-2.567991024066657	9.0	9.0	7.0	7.0
GO:0046942	carboxylic acid transport	biological_process	-9.29313989597943	-8.892166933916462	-9.29313989597943	-8.892166933916462	3.0	3.0	1.0	1.0
GO:0048037	cofactor binding	molecular_function	-3.335469799965749	-2.6636269335709266	-3.335469799965749	-2.6636269335709266	18.0	18.0	6.0	6.0
GO:0048518	positive regulation of biological process	biological_process	-6.592902930673992	-5.584706947044528	-6.592902930673992	-5.584706947044528	13.0	13.0	2.0	2.0
GO:0048522	positive regulation of cellular process	biological_process	-7.485987726757479	-6.477791743128015	-7.485987726757479	-6.477791743128015	7.0	7.0	1.0	1.0
GO:0048878	chemical homeostasis	biological_process	-2.5283604393913777	-2.4083634720480385	-2.5283604393913777	-2.4083634720480385	12.0	12.0	2.0	2.0
GO:0050662	coenzyme binding	molecular_function	-4.658222498491835	-3.959182671385448	-4.658222498491835	-3.959182671385448	7.0	7.0	6.0	6.0
GO:0050789	regulation of biological process	biological_process	-2.196209871780612	-1.8080694306564868	-2.196209871780612	-1.8080694306564868	52.0	52.0	6.0	6.0
GO:0050793	regulation of developmental process	biological_process	-6.571078088824185	-5.996237007839089	-6.571078088824185	-5.996237007839089	4.0	4.0	1.0	1.0
GO:0050794	regulation of cellular process	biological_process	-3.140459899887789	-2.7368592426078626	-3.140459899887789	-2.7368592426078626	30.0	30.0	5.0	5.0
GO:0050801	ion homeostasis	biological_process	-2.7913948452251724	-2.6713978778818324	-2.7913948452251724	-2.6713978778818324	10.0	10.0	3.0	3.0
GO:0050896	response to stimulus	biological_process	-4.665176715915491	-3.509644155972243	-4.665176715915491	-3.509644155972243	15.0	15.0	4.0	4.0
GO:0051128	regulation of cellular component organization	biological_process	-7.240311409321902	-6.389178465600351	-7.240311409321902	-6.389178465600351	5.0	5.0	1.0	1.0
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	-4.189073070845571	-3.668665555046206	-4.189073070845571	-3.668665555046206	19.0	19.0	4.0	4.0
GO:0051173	positive regulation of nitrogen compound metabolic process	biological_process	-7.971414553927722	-6.963218570298258	-7.971414553927722	-6.963218570298258	5.0	5.0	1.0	1.0
GO:0051179	localization	biological_process	-1.4557794806822344	-1.629516475488488	-1.4557794806822344	-1.629516475488488	63.0	63.0	3.0	3.0
GO:0051186	cofactor metabolic process	biological_process	-3.0483806721251168	-2.4347916867605868	-3.0483806721251168	-2.4347916867605868	27.0	27.0	4.0	4.0
GO:0051188	cofactor biosynthetic process	biological_process	-4.8823185732444685	-4.076460665599671	-4.8823185732444685	-4.076460665599671	11.0	11.0	3.0	3.0
GO:0051189	prosthetic group metabolic process	biological_process	-9.947363753444801	-10.712400048862012	-9.947363753444801	-10.712400048862012	5.0	5.0	1.0	1.0
GO:0051192	prosthetic group binding	molecular_function	-7.208115384546241	-6.614956104321232	-7.208115384546241	-6.614956104321232	3.0	3.0	1.0	1.0
GO:0051234	establishment of localization	biological_process	-1.6262326120842392	-1.8156550844476491	-1.6262326120842392	-1.8156550844476491	55.0	55.0	3.0	3.0
GO:0051246	regulation of protein metabolic process	biological_process	-8.406407010571831	-9.708894399126194	-8.406407010571831	-9.708894399126194	3.0	3.0	1.0	1.0
GO:0051252	regulation of RNA metabolic process	biological_process	-4.919729661197946	-4.31296747047464	-4.919729661197946	-4.31296747047464	12.0	12.0	2.0	2.0
GO:0051254	positive regulation of RNA metabolic process	biological_process	-8.708380148093926	-7.700184164464463	-8.708380148093926	-7.700184164464463	3.0	3.0	1.0	1.0
GO:0051276	chromosome organization	biological_process	-9.798066691509165	-9.341702111258973	-9.798066691509165	-9.341702111258973	4.0	4.0	1.0	1.0
GO:0051536	iron-sulfur cluster binding	molecular_function	-7.259172841801154	-6.778183109477508	-7.259172841801154	-6.778183109477508	4.0	4.0	3.0	3.0
GO:0051540	metal cluster binding	molecular_function	-6.602496282478994	-6.093722868706499	-6.602496282478994	-6.093722868706499	5.0	5.0	1.0	1.0
GO:0051641	cellular localization	biological_process	-7.960894630497647	-7.349003158114574	-7.960894630497647	-7.349003158114574	15.0	15.0	2.0	2.0
GO:0051649	establishment of localization in cell	biological_process	-8.697860224663852	-8.08596875228078	-8.697860224663852	-8.08596875228078	9.0	9.0	1.0	1.0
GO:0051716	cellular response to stimulus	biological_process	-7.13020092064146	-6.81827373412299	-7.13020092064146	-6.81827373412299	6.0	6.0	2.0	2.0
GO:0052646	alditol phosphate metabolic process	biological_process	-7.601637720354142	-8.051960815545126	-7.601637720354142	-8.051960815545126	4.0	4.0	1.0	1.0
GO:0052803	imidazole-containing compound metabolic process	biological_process	-7.762462203926868	-7.840791207270797	-7.762462203926868	-7.840791207270797	6.0	6.0	2.0	2.0
GO:0052805	imidazole-containing compound catabolic process	biological_process	-8.266443208589882	-8.245709869029286	-8.266443208589882	-8.245709869029286	4.0	4.0	1.0	1.0
