id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	molecular_function	-5.268611861613549	-4.5432487803923065	-5.268611861613549	-4.5432487803923065	64	64	2.0	2.0
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	molecular_function	-7.268611861613549	-6.543248780392307	-7.268611861613549	-6.543248780392307	16	16	NA	NA
GO:0016703	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)	molecular_function	-6.268611861613549	-5.543248780392308	-6.268611861613549	-5.543248780392308	32	32	1.0	1.0
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	-5.077882207792559	-6.2061712081790565	-5.077882207792559	-6.2061712081790565	36	36	NA	NA
GO:0016722	oxidoreductase activity, oxidizing metal ions	molecular_function	-1.900201073627874	-2.0212033735598536	-1.900201073627874	-2.0212033735598536	236	236	2.0	2.0
GO:0016723	oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor	molecular_function	-10.06637969769501	-10.373913414598753	-10.06637969769501	-10.373913414598753	8	8	1.0	1.0
GO:0016724	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	molecular_function	-4.023638405672999	-5.429911483802384	-4.023638405672999	-5.429911483802384	32	32	1.0	1.0
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	-3.256406240591276	-1.970278984794082	-3.256406240591276	-1.970278984794082	452	452	2.0	2.0
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	molecular_function	-5.898964199049095	-5.429759741120323	-5.898964199049095	-5.429759741120323	116	116	2.0	2.0
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	-4.6310628523370685	-3.084564972848189	-4.6310628523370685	-3.084564972848189	140	140	2.0	2.0
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	-8.394893951754417	-7.759861337802283	-8.394893951754417	-7.759861337802283	16	16	NA	NA
GO:0016740	transferase activity	molecular_function	4.3357070795135035	5.002333570054786	4.3357070795135035	5.002333570054786	67328	67328	7.0	7.0
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	-1.5275713058992277	-1.4848436069130495	-1.5275713058992277	-1.4848436069130495	1012	1012	3.0	3.0
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	-5.866990828150385	-5.4908291463099	-5.866990828150385	-5.4908291463099	60	60	2.0	2.0
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	-2.6726791430085757	-2.8381979263016706	-2.6726791430085757	-2.8381979263016706	492	492	3.0	3.0
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	-8.85490793672968	-7.516069735000111	-8.85490793672968	-7.516069735000111	8	8	1.0	1.0
GO:0016746	transferase activity, transferring acyl groups	molecular_function	0.9144817800731531	1.9939748413888088	0.9144817800731531	1.9939748413888088	7248	7248	1.0	1.0
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	0.09053030101942736	1.1708716527346337	0.09053030101942736	1.1708716527346337	4332	4332	9.0	9.0
GO:0016748	succinyltransferase activity	molecular_function	-8.605523402626867	-5.5888227263438575	-8.605523402626867	-5.5888227263438575	12	12	1.0	1.0
GO:0016749	N-succinyltransferase activity	molecular_function	-9.190485903348023	-6.1737852270650135	-9.190485903348023	-6.1737852270650135	8	8	1.0	1.0
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	-4.390128023555143	-3.54356635699104	-4.390128023555143	-3.54356635699104	236	236	3.0	3.0
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	-7.769878616210131	-6.75346646667653	-7.769878616210131	-6.75346646667653	32	32	2.0	2.0
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	-5.016381021084302	-4.1864232744719185	-5.016381021084302	-4.1864232744719185	140	140	1.0	1.0
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	-3.841501896391919	-3.0103469062706094	-3.841501896391919	-3.0103469062706094	388	388	3.0	3.0
GO:0016769	transferase activity, transferring nitrogenous groups	molecular_function	-4.0676003159375895	-3.2387853259453947	-4.0676003159375895	-3.2387853259453947	252	252	1.0	1.0
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	2.5398831781040565	3.0794564475458928	2.5398831781040565	3.0794564475458928	18980	18980	7.0	7.0
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	-2.0776887746935224	-2.3981344656528196	-2.0776887746935224	-2.3981344656528196	660	660	7.0	7.0
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	-0.6540947955832573	0.34625161445526104	-0.6540947955832573	0.34625161445526104	1428	1428	4.0	4.0
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	-5.468402359921723	-5.2297232552677375	-5.468402359921723	-5.2297232552677375	108	108	2.0	2.0
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	-2.583028577919371	-2.5901291103878994	-2.583028577919371	-2.5901291103878994	448	448	2.0	2.0
GO:0016779	nucleotidyltransferase activity	molecular_function	-1.6020534306058625	-1.5787498825858914	-1.6020534306058625	-1.5787498825858914	1156	1156	6.0	6.0
GO:0016781	phosphotransferase activity, paired acceptors	molecular_function	-5.902087040295349	-6.234792256308508	-5.902087040295349	-6.234792256308508	108	108	2.0	2.0
GO:0016787	hydrolase activity	molecular_function	4.194978512242988	4.878330844131758	4.194978512242988	4.878330844131758	72472	72472	8.0	8.0
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	-2.488367028260293	-1.964878871936777	-2.488367028260293	-1.964878871936777	1136	1136	4.0	4.0
GO:0016790	thiolester hydrolase activity	molecular_function	-4.937175176023627	-4.438908816245724	-4.937175176023627	-4.438908816245724	112	112	1.0	1.0
GO:0016791	phosphatase activity	molecular_function	-9.43036033754565	-9.400093531623897	-9.43036033754565	-9.400093531623897	8	8	1.0	1.0
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	-10.135204431184546	-10.184718386226123	-10.135204431184546	-10.184718386226123	12	12	1.0	1.0
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	-6.425445986420208	-5.656613337005584	-6.425445986420208	-5.656613337005584	36	36	1.0	1.0
GO:0016801	hydrolase activity, acting on ether bonds	molecular_function	-7.675638301797918	-7.396814368057361	-7.675638301797918	-7.396814368057361	24	24	1.0	1.0
GO:0016802	trialkylsulfonium hydrolase activity	molecular_function	-7.938672707631713	-7.659848773891154	-7.938672707631713	-7.659848773891154	20	20	1.0	1.0
GO:0016805	dipeptidase activity	molecular_function	-9.377417196828013	-10.858755318422064	-9.377417196828013	-10.858755318422064	4	4	NA	NA
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	-2.1585779678469983	-2.6397584850296942	-2.1585779678469983	-2.6397584850296942	544	544	2.0	2.0
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	-5.396008862031224	-6.197413612781301	-5.396008862031224	-6.197413612781301	80	80	1.0	1.0
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	-2.80529968063557	-3.228968377871537	-2.80529968063557	-3.228968377871537	320	320	1.0	1.0
GO:0016817	hydrolase activity, acting on acid anhydrides	molecular_function	3.4639465617967367	4.13556689598781	3.4639465617967367	4.13556689598781	43396	43396	1.0	1.0
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	molecular_function	3.1087933447221254	3.7635937334960183	3.1087933447221254	3.7635937334960183	33792	33792	1.0	1.0
GO:0016820	ATPase-coupled transmembrane transporter activity	molecular_function	-1.95858806549934	-2.4657093699871004	-1.95858806549934	-2.4657093699871004	784	784	1.0	1.0
GO:0016825	hydrolase activity, acting on acid phosphorus-nitrogen bonds	molecular_function	-7.32720159613617	-5.922374681477419	-7.32720159613617	-5.922374681477419	12	12	1.0	1.0
GO:0016829	lyase activity	molecular_function	2.6704448463985004	2.9552734684494126	2.6704448463985004	2.9552734684494126	15280	15280	4.0	4.0
GO:0016830	carbon-carbon lyase activity	molecular_function	0.30263239046371543	0.5510261273761268	0.30263239046371543	0.5510261273761268	2740	2740	3.0	3.0
GO:0016831	carboxy-lyase activity	molecular_function	-0.5111189980769903	-0.5498963447616522	-0.5111189980769903	-0.5498963447616522	1428	1428	6.0	6.0
GO:0016832	aldehyde-lyase activity	molecular_function	-4.773747024942649	-3.492112299777417	-4.773747024942649	-3.492112299777417	148	148	3.0	3.0
GO:0016833	oxo-acid-lyase activity	molecular_function	-9.378215746455632	-9.851315974745354	-9.378215746455632	-9.851315974745354	8	8	1.0	1.0
GO:0016835	carbon-oxygen lyase activity	molecular_function	-0.7463910407996893	-0.3240294382683432	-0.7463910407996893	-0.3240294382683432	808	808	1.0	1.0
GO:0016836	hydro-lyase activity	molecular_function	-1.2484914570053653	-0.7883510324141889	-1.2484914570053653	-0.7883510324141889	552	552	3.0	3.0
GO:0016840	carbon-nitrogen lyase activity	molecular_function	-1.4554793524925211	-1.4654760918835321	-1.4554793524925211	-1.4654760918835321	1184	1184	2.0	2.0
GO:0016841	ammonia-lyase activity	molecular_function	-2.4014817589590742	-2.572148531993248	-2.4014817589590742	-2.572148531993248	596	596	7.0	7.0
GO:0016842	amidine-lyase activity	molecular_function	-9.473026613647743	-7.902204032540011	-9.473026613647743	-7.902204032540011	12	12	2.0	2.0
GO:0016852	sirohydrochlorin cobaltochelatase activity	molecular_function	-4.821008918099599	-4.65519229613667	-4.821008918099599	-4.65519229613667	144	144	NA	NA
GO:0016853	isomerase activity	molecular_function	1.3915556853842188	2.257645468351972	1.3915556853842188	2.257645468351972	5384	5384	6.0	6.0
GO:0016854	racemase and epimerase activity	molecular_function	-5.979029692143464	-5.523932476177292	-5.979029692143464	-5.523932476177292	84	84	1.0	1.0
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	-6.271022631676605	-5.832478218131396	-6.271022631676605	-5.832478218131396	68	68	2.0	2.0
GO:0016859	cis-trans isomerase activity	molecular_function	-5.3106257443327065	-5.550517234797997	-5.3106257443327065	-5.550517234797997	52	52	1.0	1.0
GO:0016860	intramolecular oxidoreductase activity	molecular_function	-1.0475938936159532	-0.5871010394591409	-1.0475938936159532	-0.5871010394591409	1180	1180	1.0	1.0
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	-1.5282376950372538	-1.0660930940351576	-1.5282376950372538	-1.0660930940351576	856	856	3.0	3.0
GO:0016866	intramolecular transferase activity	molecular_function	-0.5251746760470788	0.4787140211797249	-0.5251746760470788	0.4787140211797249	900	900	3.0	3.0
GO:0016867	intramolecular transferase activity, transferring acyl groups	molecular_function	-7.858906694356607	-5.825630604939002	-7.858906694356607	-5.825630604939002	20	20	1.0	1.0
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	-6.690005422958576	-5.133215242570272	-6.690005422958576	-5.133215242570272	60	60	2.0	2.0
GO:0016872	intramolecular lyase activity	molecular_function	-10.0579891143689	-8.487166533261167	-10.0579891143689	-8.487166533261167	8	8	1.0	1.0
GO:0016874	ligase activity	molecular_function	0.39766248087459677	1.3779158958345126	0.39766248087459677	1.3779158958345126	5656	5656	3.0	3.0
GO:0016875	ligase activity, forming carbon-oxygen bonds	molecular_function	-1.3373837886644118	-0.525885781518107	-1.3373837886644118	-0.525885781518107	2692	2692	1.0	1.0
GO:0016876	aminoacyl-tRNA ligase activity	molecular_function	-3.2688350581744525	-2.494146491419952	-3.2688350581744525	-2.494146491419952	676	676	7.0	7.0
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	-2.720841603716545	-1.7178206093815362	-2.720841603716545	-1.7178206093815362	440	440	5.0	5.0
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	-7.554025064298094	-4.8584524467870365	-7.554025064298094	-4.8584524467870365	44	44	1.0	1.0
GO:0016881	acid-amino acid ligase activity	molecular_function	-6.824173620269136	-6.141809979274904	-6.824173620269136	-6.141809979274904	48	48	2.0	2.0
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	-7.953184147521062	-6.13432532356175	-7.953184147521062	-6.13432532356175	40	40	3.0	3.0
GO:0016885	ligase activity, forming carbon-carbon bonds	molecular_function	-2.6165495236491876	-1.5823332030677866	-2.6165495236491876	-1.5823332030677866	220	220	2.0	2.0
GO:0016887	ATPase activity	molecular_function	-0.5677633181431537	-0.6183409576405012	-0.5677633181431537	-0.6183409576405012	2292	2292	4.0	4.0
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	-10.720166931905702	-10.76968088694728	-10.720166931905702	-10.76968088694728	8	8	1.0	1.0
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	molecular_function	-1.9517949121552938	-0.9894971280005704	-1.9517949121552938	-0.9894971280005704	1304	1304	3.0	3.0
GO:0016990	arginine deiminase activity	molecular_function	-3.1272277755229343	-3.5508964727589007	-3.1272277755229343	-3.5508964727589007	256	256	NA	NA
GO:0016993	precorrin-8X methylmutase activity	molecular_function	-8.180834789243969	-6.147558699826365	-8.180834789243969	-6.147558699826365	16	16	NA	NA
GO:0016994	precorrin-6A reductase activity	molecular_function	-7.600539685073024	-7.278698506191832	-7.600539685073024	-7.278698506191832	16	16	NA	NA
GO:0016999	antibiotic metabolic process	biological_process	-4.884089311188498	-4.794809062981572	-4.884089311188498	-4.794809062981572	152	152	6.0	6.0
GO:0017000	antibiotic biosynthetic process	biological_process	-6.744064315908317	-6.365389870938551	-6.744064315908317	-6.365389870938551	16	16	2.0	2.0
GO:0017001	antibiotic catabolic process	biological_process	-10.378215746455632	-10.851315974745354	-10.378215746455632	-10.851315974745354	4	4	1.0	1.0
GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	molecular_function	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	NA	NA
GO:0017076	purine nucleotide binding	molecular_function	5.71955280101147	6.698980433149252	5.71955280101147	6.698980433149252	184996	184996	3.0	3.0
GO:0017111	nucleoside-triphosphatase activity	molecular_function	1.7985226026693204	2.308559724591815	1.7985226026693204	2.308559724591815	13308	13308	2.0	2.0
GO:0017144	drug metabolic process	biological_process	-0.7398898497618233	-0.7486090958171012	-0.7398898497618233	-0.7486090958171012	1744	1744	11.0	11.0
GO:0017171	serine hydrolase activity	molecular_function	-7.32720159613617	-5.922374681477419	-7.32720159613617	-5.922374681477419	12	12	1.0	1.0
GO:0018101	protein citrullination	biological_process	-5.12722777552293	-5.550896472758902	-5.12722777552293	-5.550896472758902	64	64	NA	NA
GO:0018130	heterocycle biosynthetic process	biological_process	4.8488234730446464	5.404912476476915	4.8488234730446464	5.404912476476915	104360	104360	8.0	8.0
GO:0018193	peptidyl-amino acid modification	biological_process	-2.852165872780379	-3.153775426435486	-2.852165872780379	-3.153775426435486	304	304	2.0	2.0
GO:0018195	peptidyl-arginine modification	biological_process	-4.12722777552293	-4.550896472758905	-4.12722777552293	-4.550896472758905	128	128	1.0	1.0
GO:0018208	peptidyl-proline modification	biological_process	-6.026724745703494	-6.051106493006706	-6.026724745703494	-6.051106493006706	32	32	1.0	1.0
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	molecular_function	-5.178672826246702	-5.311730090996305	-5.178672826246702	-5.311730090996305	64	64	1.0	1.0
GO:0018492	carbon-monoxide dehydrogenase (acceptor) activity	molecular_function	-9.904768509980459	-9.812627496600667	-9.904768509980459	-9.812627496600667	16	16	NA	NA
GO:0018580	nitronate monooxygenase activity	molecular_function	-7.268611861613549	-6.543248780392307	-7.268611861613549	-6.543248780392307	16	16	NA	NA
GO:0018801	glutaconyl-CoA decarboxylase activity	molecular_function	-10.11014534038498	-9.203341914819536	-10.11014534038498	-9.203341914819536	4	4	NA	NA
GO:0018958	phenol-containing compound metabolic process	biological_process	-8.473026613647743	-6.902204032540012	-8.473026613647743	-6.902204032540012	24	24	2.0	2.0
GO:0019001	guanyl nucleotide binding	molecular_function	1.5440049842661014	2.4170900812746643	1.5440049842661014	2.4170900812746643	11288	11288	1.0	1.0
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	-11.048448775804744	-8.946221843411454	-11.048448775804744	-8.946221843411454	4	4	NA	NA
GO:0019164	pyruvate synthase activity	molecular_function	-9.454215042689613	-7.798834942846307	-9.454215042689613	-7.798834942846307	16	16	NA	NA
GO:0019200	carbohydrate kinase activity	molecular_function	-4.8597542910973095	-5.388908348912198	-4.8597542910973095	-5.388908348912198	88	88	3.0	3.0
GO:0019201	nucleoside monophosphate kinase activity	molecular_function	-7.246788395771614	-5.759862588596151	-7.246788395771614	-5.759862588596151	16	16	1.0	1.0
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	-5.661825895050459	-4.1749000878749944	-5.661825895050459	-4.1749000878749944	48	48	1.0	1.0
GO:0019219	regulation of nucleobase-containing compound metabolic process	biological_process	-1.0035517361972806	-0.5106074412980316	-1.0035517361972806	-0.5106074412980316	824	824	2.0	2.0
GO:0019222	regulation of metabolic process	biological_process	1.0164158918629977	1.420464333475843	1.0164158918629977	1.420464333475843	3384	3384	7.0	7.0
GO:0019239	deaminase activity	molecular_function	-7.590955119711991	-6.554911358917929	-7.590955119711991	-6.554911358917929	16	16	NA	NA
GO:0019240	citrulline biosynthetic process	biological_process	-5.12722777552293	-5.550896472758902	-5.12722777552293	-5.550896472758902	64	64	NA	NA
GO:0019251	anaerobic cobalamin biosynthetic process	biological_process	-6.821008918099603	-6.655192296136674	-6.821008918099603	-6.655192296136674	36	36	NA	NA
GO:0019262	N-acetylneuraminate catabolic process	biological_process	-10.378215746455632	-10.851315974745354	-10.378215746455632	-10.851315974745354	4	4	NA	NA
GO:0019264	glycine biosynthetic process from serine	biological_process	-7.531758745744024	-7.719171893427724	-7.531758745744024	-7.719171893427724	16	16	NA	NA
GO:0019276	UDP-N-acetylgalactosamine metabolic process	biological_process	-9.276467230345185	-10.395515669083965	-9.276467230345185	-10.395515669083965	8	8	1.0	1.0
GO:0019277	UDP-N-acetylgalactosamine biosynthetic process	biological_process	-10.276467230345185	-11.395515669083965	-10.276467230345185	-11.395515669083965	4	4	NA	NA
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	-7.929774769452725	-7.323626164850612	-7.929774769452725	-7.323626164850612	16	16	NA	NA
GO:0019318	hexose metabolic process	biological_process	2.837028261356838	3.710657066387383	2.837028261356838	3.710657066387383	21716	21716	3.0	3.0
GO:0019319	hexose biosynthetic process	biological_process	-0.9295460188355817	-0.5967631805739902	-0.9295460188355817	-0.5967631805739902	1972	1972	1.0	1.0
GO:0019320	hexose catabolic process	biological_process	1.5330984215176147	2.480760984709051	1.5330984215176147	2.480760984709051	8192	8192	1.0	1.0
GO:0019321	pentose metabolic process	biological_process	-6.701306703610064	-6.339667600054918	-6.701306703610064	-6.339667600054918	16	16	NA	NA
GO:0019336	phenol-containing compound catabolic process	biological_process	-9.473026613647743	-7.902204032540011	-9.473026613647743	-7.902204032540011	12	12	1.0	1.0
GO:0019362	pyridine nucleotide metabolic process	biological_process	-1.6898986605225592	-1.3059747241382427	-1.6898986605225592	-1.3059747241382427	648	648	1.0	1.0
GO:0019438	aromatic compound biosynthetic process	biological_process	4.84139564083582	5.399035604171089	4.84139564083582	5.399035604171089	103884	103884	5.0	5.0
GO:0019439	aromatic compound catabolic process	biological_process	4.917814291927043	5.551246666114063	4.917814291927043	5.551246666114063	114996	114996	5.0	5.0
GO:0019516	lactate oxidation	biological_process	-9.450479562412845	-11.085288388807918	-9.450479562412845	-11.085288388807918	4	4	NA	NA
GO:0019520	aldonic acid metabolic process	biological_process	-5.135094919017124	-5.245792635570544	-5.135094919017124	-5.245792635570544	72	72	1.0	1.0
GO:0019521	D-gluconate metabolic process	biological_process	-6.135094919017124	-6.245792635570545	-6.135094919017124	-6.245792635570545	36	36	NA	NA
GO:0019538	protein metabolic process	biological_process	7.408479803005272	8.604591359059112	7.408479803005272	8.604591359059112	241480	241480	4.0	4.0
GO:0019541	propionate metabolic process	biological_process	-9.585458226646537	-10.718512967015029	-9.585458226646537	-10.718512967015029	4	4	NA	NA
GO:0019546	arginine deiminase pathway	biological_process	-7.246849749715432	-8.244682907983039	-7.246849749715432	-8.244682907983039	16	16	NA	NA
GO:0019547	arginine catabolic process to ornithine	biological_process	-3.9960850640985517	-4.577342607943077	-3.9960850640985517	-4.577342607943077	144	144	NA	NA
GO:0019556	histidine catabolic process to glutamate and formamide	biological_process	-6.9073486374265425	-6.313990908744636	-6.9073486374265425	-6.313990908744636	64	64	NA	NA
GO:0019557	histidine catabolic process to glutamate and formate	biological_process	-7.939487043472897	-8.286618149758125	-7.939487043472897	-8.286618149758125	36	36	NA	NA
GO:0019614	catechol-containing compound catabolic process	biological_process	-10.0579891143689	-8.487166533261167	-10.0579891143689	-8.487166533261167	8	8	1.0	1.0
GO:0019619	3,4-dihydroxybenzoate catabolic process	biological_process	-11.0579891143689	-9.487166533261167	-11.0579891143689	-9.487166533261167	4	4	NA	NA
GO:0019637	organophosphate metabolic process	biological_process	6.02601080481037	6.69495313801575	6.02601080481037	6.69495313801575	242612	242612	13.0	13.0
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	-6.929774769452726	-6.323626164850611	-6.929774769452726	-6.323626164850611	32	32	1.0	1.0
GO:0019693	ribose phosphate metabolic process	biological_process	3.852254354939762	4.60535024821679	3.852254354939762	4.60535024821679	55128	55128	3.0	3.0
GO:0019720	Mo-molybdopterin cofactor metabolic process	biological_process	-10.269291848332163	-11.034328143749375	-10.269291848332163	-11.034328143749375	8	8	1.0	1.0
GO:0019725	cellular homeostasis	biological_process	0.5830363602340919	0.6334282417256347	0.5830363602340919	0.6334282417256347	1328	1328	2.0	2.0
GO:0019748	secondary metabolic process	biological_process	-4.519092664818019	-4.374710984388751	-4.519092664818019	-4.374710984388751	152	152	3.0	3.0
GO:0019752	carboxylic acid metabolic process	biological_process	4.628132566385651	5.099365459518711	4.628132566385651	5.099365459518711	74792	74792	7.0	7.0
GO:0019829	ATPase-coupled cation transmembrane transporter activity	molecular_function	-2.3709692851066984	-3.0261122707247967	-2.3709692851066984	-3.0261122707247967	488	488	2.0	2.0
GO:0019842	vitamin binding	molecular_function	-0.20813133704071587	0.7428994718676993	-0.20813133704071587	0.7428994718676993	1412	1412	4.0	4.0
GO:0019843	rRNA binding	molecular_function	3.5676414561934187	4.820015149163026	3.5676414561934187	4.820015149163026	12548	12548	1.0	1.0
GO:0019856	pyrimidine nucleobase biosynthetic process	biological_process	-5.9221038200603076	-5.977495155029426	-5.9221038200603076	-5.977495155029426	72	72	1.0	1.0
GO:0019867	outer membrane	cellular_component	-0.4863583771184729	-1.2052527396928236	-0.4863583771184729	-1.2052527396928236	1492	1492	1.0	1.0
GO:0019877	diaminopimelate biosynthetic process	biological_process	-7.882929123754196	-5.996735864158676	-7.882929123754196	-5.996735864158676	16	16	NA	NA
GO:0019954	asexual reproduction	biological_process	-5.643166169506855	-4.004959752701215	-5.643166169506855	-4.004959752701215	64	64	NA	NA
GO:0020037	heme binding	molecular_function	-10.547613770718673	-10.597456213275706	-10.547613770718673	-10.597456213275706	4	4	NA	NA
GO:0022402	cell cycle process	biological_process	-1.9837505525507462	-0.36904067722641665	-1.9837505525507462	-0.36904067722641665	756	756	2.0	2.0
GO:0022411	cellular component disassembly	biological_process	-4.307126064145334	-4.328127672637086	-4.307126064145334	-4.328127672637086	80	80	1.0	1.0
GO:0022414	reproductive process	biological_process	-5.643166169506855	-4.004959752701215	-5.643166169506855	-4.004959752701215	64	64	1.0	1.0
GO:0022603	regulation of anatomical structure morphogenesis	biological_process	-3.664187493215662	-3.0893464122305683	-3.664187493215662	-3.0893464122305683	300	300	1.0	1.0
GO:0022604	regulation of cell morphogenesis	biological_process	-4.249149993936819	-3.6743089129517257	-4.249149993936819	-3.6743089129517257	200	200	1.0	1.0
GO:0022607	cellular component assembly	biological_process	-1.3987607919206477	-0.27428042279849807	-1.3987607919206477	-0.27428042279849807	628	628	3.0	3.0
GO:0022610	biological adhesion	biological_process	-9.599935002153146	-8.303801246133862	-9.599935002153146	-8.303801246133862	8	8	1.0	1.0
GO:0022613	ribonucleoprotein complex biogenesis	biological_process	-1.389337896266319	-0.08298936907505261	-1.389337896266319	-0.08298936907505261	548	548	2.0	2.0
GO:0022618	ribonucleoprotein complex assembly	biological_process	-6.445985767235197	-5.626626371421568	-6.445985767235197	-5.626626371421568	8	8	1.0	1.0
GO:0022803	passive transmembrane transporter activity	molecular_function	-2.764760169389019	-3.175187382261465	-2.764760169389019	-3.175187382261465	400	400	1.0	1.0
GO:0022804	active transmembrane transporter activity	molecular_function	1.1484803340448853	0.634999845782402	1.1484803340448853	0.634999845782402	6464	6464	4.0	4.0
GO:0022853	active ion transmembrane transporter activity	molecular_function	-0.7592381473827753	-1.3406404166241508	-0.7592381473827753	-1.3406404166241508	1592	1592	3.0	3.0
GO:0022857	transmembrane transporter activity	molecular_function	2.0215766689960826	1.5382097142247106	2.0215766689960826	1.5382097142247106	11872	11872	9.0	9.0
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	-0.4232323157225952	-0.95764910578901	-0.4232323157225952	-0.95764910578901	2004	2004	4.0	4.0
GO:0022891	transmembrane transporter activity	molecular_function	-0.7499076319664102	-1.1979369280875267	-0.7499076319664102	-1.1979369280875267	1764	1764	9.0	9.0
GO:0022892	transmembrane transporter activity	molecular_function	-0.7499076319664102	-1.1979369280875267	-0.7499076319664102	-1.1979369280875267	1764	1764	9.0	9.0
GO:0022900	electron transport chain	biological_process	-3.928090010369094	-2.906445881276611	-3.928090010369094	-2.906445881276611	332	332	1.0	1.0
GO:0022904	respiratory electron transport chain	biological_process	-9.880511928478715	-8.0135640507263	-9.880511928478715	-8.0135640507263	8	8	1.0	1.0
GO:0023014	signal transduction by protein phosphorylation	biological_process	-9.861361736722492	-10.249465853816005	-9.861361736722492	-10.249465853816005	4	4	NA	NA
GO:0023052	signaling	biological_process	-5.041183629362996	-4.616569059684885	-5.041183629362996	-4.616569059684885	100	100	NA	NA
GO:0030001	metal ion transport	biological_process	-1.7297644655445623	-1.822722106673314	-1.7297644655445623	-1.822722106673314	292	292	2.0	2.0
GO:0030003	cellular cation homeostasis	biological_process	-0.5283604393913783	-0.40836347204803086	-0.5283604393913783	-0.40836347204803086	576	576	1.0	1.0
GO:0030060	L-malate dehydrogenase activity	molecular_function	-5.472965867476396	-3.499634879511238	-5.472965867476396	-3.499634879511238	36	36	NA	NA
GO:0030145	manganese ion binding	molecular_function	-2.8283118283728177	-1.6131244928520945	-2.8283118283728177	-1.6131244928520945	676	676	NA	NA
GO:0030151	molybdenum ion binding	molecular_function	-9.746841965530502	-9.990227463838874	-9.746841965530502	-9.990227463838874	16	16	NA	NA
GO:0030152	bacteriocin biosynthetic process	biological_process	-8.412604682540241	-8.090763900267442	-8.412604682540241	-8.090763900267442	4	4	NA	NA
GO:0030170	pyridoxal phosphate binding	molecular_function	-3.19664941794002	-4.500318574093785	-3.19664941794002	-4.500318574093785	256	256	NA	NA
GO:0030203	glycosaminoglycan metabolic process	biological_process	-3.0192661488405688	-2.6960953025428327	-3.0192661488405688	-2.6960953025428327	556	556	3.0	3.0
